UniqueCount	AmbigCount
0	0
0	73
1	178
4	4
0	0
0	206
0	50
0	0
11	14
0	15
0	24
4	0
0	35
4	131
4	0
0	119
0	7
0	28
0	0
2	5
1	6
4	60
1	6
0	22
1	0
0	7
0	49
0	0
1	7
86	159
0	69
0	0
0	7
0	0
0	18
0	1
0	7
0	0
0	0
0	0
0	3
0	38
0	31
3	1
0	132
1	0
0	4
0	1
0	0
0	29
0	5
0	0
11	81
0	4
0	74
10	47
0	9
0	126
0	0
0	0
0	0
0	3
5	2
0	24
2	17
0	34
1	40
113	0
0	40
17	349
0	0
37	0
0	9
219	0
0	1
0	4
0	94
0	3
3	0
0	11
0	0
0	0
0	31
0	5
9	0
0	81
1	3
0	15
2	36
3	51
0	0
0	4
0	87
0	4
2	118
2	0
0	0
0	2
3	54
0	0
0	2
5	6
0	0
1	29
5	0
0	0
0	0
3	29
14	0
0	0
9	0
0	0
2	0
0	0
0	14
0	0
0	1
1	0
113	0
1	73
0	31
2	0
1	40
0	38
0	15
0	0
0	2
0	6
0	10
0	0
12	50
0	22
0	9
1	112
487	3
1	37
1	54
0	0
0	111
0	0
2	8
0	0
0	32
0	85
13	118
0	3
0	15
2	0
0	112
127	0
0	0
0	0
1	0
0	12
0	15
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	2
0	5
0	0
0	16
0	110
0	1
0	3
24	32
1535	0
0	10
3	11
3	35
0	2
0	22
0	8
19	0
31	0
2	82
0	0
2	1
0	0
0	37
3	2
0	2
0	24
14	28
0	53
0	18
0	0
0	4
0	2
0	3
0	0
0	5
690	449
16	83
2	11
0	0
0	101
4	38
29	0
0	37
0	2
0	7
0	23
0	74
0	108
0	6
0	0
0	0
0	88
0	1914
0	7
0	213
0	0
0	23
0	0
21	0
0	1
0	3
10	157
0	0
0	63
0	24
5	1
1	9
0	0
85	52
0	3
0	1
0	0
0	80
5	49
0	0
0	0
0	1
2	20
0	7
0	1
0	10
0	0
1146	1524
1	35
0	10
0	0
100	51
0	0
6	0
0	0
0	1
0	4
0	145
8	107
0	3
33	366
0	51
0	0
0	4
2	15
0	12
104	0
0	108
2	2
0	0
1	10
0	4
0	0
0	0
10	19
0	0
0	1
0	10
32	34
0	0
9	124
12	0
18	6
0	0
0	0
0	0
0	0
0	0
0	76
0	5
0	0
0	0
1	1
0	2
0	42
3	108
0	0
0	0
0	6
0	49
0	6
0	7
0	6
0	0
0	756
0	0
1	1
0	62
4	9
0	2
0	0
0	40
2	4
0	1
0	9
0	18
0	8
3	0
0	25
0	35
17	0
0	1
3	0
0	2
0	22
0	0
3	1
0	0
1	2
0	0
496	0
0	17
0	0
1	10
0	5
0	12
2	7
240	15
8	35
16	6
28	71
0	3
8	0
2	7
0	0
0	1
0	34
7	3
0	86
0	86
0	124
0	67
0	0
8	115
0	10
0	4
0	0
5	117
89	37
13	45
8	0
0	16
0	1
0	17
0	2
0	2
63	0
6	34
5	17
0	25
2	7
2	0
32	121
5	0
0	12
1	3
201	21
0	3
2	74
3	15
19	50
4	180
50	32
2	3
0	0
0	6
0	0
0	0
0	57
0	2
0	0
4	169
0	0
4	8
27	93
0	1
0	0
0	0
0	0
2	1
7	8
0	0
0	0
4	0
0	8
0	7
0	6
0	0
7	3
3	1
0	0
0	2
0	1
3	0
0	14
1	32
0	0
0	25
5	5
7	1
0	0
0	1
0	0
5	0
0	0
0	0
0	12
9	86
0	5
1258	30
0	0
0	0
0	424
0	0
0	3
0	3
0	0
2	64
0	0
0	12
6	34
0	3
6	563
0	0
21	3
0	7
0	36
1	20
0	7
0	6
0	169
1	55
0	5
0	5
0	4
10	464
53	11
0	5
0	1
0	1
0	49
6	143
0	2
6	3
0	0
200	104
0	35
0	0
0	2
1	183
0	1180
0	0
0	0
2	25
0	0
20	61
10	222
5	123
0	0
0	0
0	1
0	68
0	0
4	0
0	19
1	2
0	1
0	0
53	24
0	5
4	82
0	0
0	5
0	10
0	0
0	0
0	7
1	13
0	83
1	1
0	80
0	14
8	38
11	17
0	6
0	0
1	14
0	19
0	16
24	345
0	17
0	22
0	0
0	12
1	26
3	36
3	17
14	112
7	3
23	23
50	14
0	2
0	0
9	0
0	0
0	64
0	20
22	0
0	5
0	0
138	0
0	7
0	0
0	1
0	8
18	0
0	1
0	1
2	0
0	5
0	17
14	70
0	6
0	0
208	3734
38	248
0	1
88	160
0	0
0	0
0	0
0	6
4	88
0	40
0	513
0	76
7	0
0	0
1	3
0	0
43	49
22	7
0	1
0	9
0	17
0	4
0	5
0	69
0	2
0	0
0	0
21	214
0	200
0	0
0	0
9	2
66	49
3	2
0	6
0	74
7	9
0	0
0	2
0	0
0	0
0	8
0	43
0	62
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	0
6	6
0	0
1	0
74	439
0	5
12	6
0	0
24	102
0	0
0	628
1	6
96	0
0	45
2	0
10	0
0	1
0	23
1	0
0	0
0	0
0	36
0	0
0	0
0	3
0	13
16	0
0	0
0	40
1	18
1	0
1	20
0	8
69	107
0	0
0	0
1	34
0	16
4	101
0	0
0	4
0	8
3	12
0	0
0	1
0	5
0	1
5	7
0	78
1	1
3	2
0	0
1	10
142	0
0	0
4	3
0	17
6	264
4	5
0	8
40	1
0	0
2	14
190	1762
0	0
17	229
6	6
0	2
0	3
91	0
92	21
0	1
0	0
0	198
0	9
0	544
0	0
0	0
0	58
0	56
0	32
0	3
0	1
0	2
0	1
9	16
36	708
2	33
149	31
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	4
18	0
0	0
2	0
50	143
0	14
7	0
10	0
1	102
3	1
0	1
0	0
0	61
55	51
3	7
0	4
0	0
0	0
0	0
6	811
0	51
0	6
2	28
0	0
0	3
0	4
41	45
0	2
132	45
71	2
0	2
1	11
0	0
0	1
0	54
0	34
21	25
2	1
0	6
0	12
0	1
1	12
0	2
28	349
1	16
0	2
0	19
0	23
30	0
0	11
4	17
0	0
0	0
9	56
0	91
0	0
11	9
1	3
558	0
8	0
0	17
0	1
0	1
0	5
294	560
1	1
0	0
6	33
0	1
0	0
0	0
0	1
0	0
0	6
0	0
0	33
0	4
1	155
0	2
47	0
2	1
0	3
1	2
0	38
125	0
4	28
0	470
0	0
0	12
5	0
0	0
0	27
0	2
8	0
0	0
0	24
3	3
0	1
0	0
0	3
24	1021
3	0
3	0
0	10
0	0
0	0
1	0
4	21
0	1
0	0
0	0
0	1
0	10
0	0
0	0
0	2208
0	0
0	8
0	40
11	0
0	94
3	20
0	0
0	0
0	11
38	21
1	15
17	11
0	1
2	0
7	0
1	4
25	17
1	164
0	2
0	0
0	36
7	5
1	65
0	3
66	0
6	24
0	0
0	7
0	22
0	3
2	0
0	0
2	73
0	1
0	2
0	4
7	4
0	0
0	35
0	1
38	1
0	0
0	30
1	3
0	0
1	0
3	0
3	10
0	12
3	31
175	306
1	32
0	0
16	89
0	1
0	11
0	45
0	1
0	1
0	3
0	24
0	177
3	188
1	627
0	0
19	20
0	73
1	0
45	2
0	0
1	20
0	5
0	0
7	0
4	13
0	31
0	250
0	2
0	6
1	70
0	3
0	0
223	0
0	1
0	0
0	0
2	312
0	0
0	0
141	0
0	0
0	55
0	1
3	20
10	0
0	21
0	0
1	3
1	1
0	28
0	1
0	0
0	0
9	27
0	65
4	51
0	0
0	23
32	0
0	0
20	0
0	8
0	19
0	15
1	16
0	2
0	2
10	838
0	0
28	74
1	0
0	262
42	1
0	28
0	63
1	17
0	0
33	9
0	2
0	9
15	24
0	67
0	4
2	12
0	4
0	33
0	0
16	45
0	62
0	6
0	2
508	55
1	4
0	0
0	6
0	0
1	41
4	6
0	5
7	36
0	3
0	0
0	1
4	0
0	0
0	104
1	13
2	19
0	51
0	189
4	13
2	5
0	1
0	26
0	202
0	0
158	0
1	0
0	5
0	18
0	26
7	0
0	3
0	192
0	0
0	2
0	49
0	33
0	0
0	5
0	0
0	0
0	5
0	1
0	5
0	4
0	0
0	50
30	9
0	0
0	111
0	0
0	131
1	11
0	1
0	0
0	4
0	2
0	0
7	38
2	9
0	6
19	32
2	60
0	0
0	0
18	4
0	0
19	49
0	0
1	19
0	0
1	19
0	7
1	7
0	2
0	23
22	15
0	5
0	51
35	126
0	0
0	25
0	3
0	11
0	11
0	1
0	17
0	0
0	1682
0	23
3	382
0	4
0	30
0	12
23	35
0	2
10	45
2	2
0	0
1	8
0	35
9	14
2	31
0	0
0	3
1	2
23	0
0	0
14	1185
0	1
0	21
131	0
4	3
0	1
0	0
0	0
6	11
0	58
23	14
1	5
0	1
0	0
0	12
23	0
0	10
4	11
0	13
2	89
0	3
0	117
0	27
0	0
0	0
4	64
0	0
1	4
1	0
6	11
1	3
0	16
0	6
0	46
4	42
127	75
10	0
0	0
0	353
0	84
0	61
0	4
20	0
0	0
0	21
0	1
2	8
0	33
0	1
1	5
0	0
0	0
0	4
0	75
0	7
0	4
0	1
11	36
6	0
0	0
0	10
0	3
0	0
0	4
5	0
2	5
2	5
1	0
0	9
0	0
33	14
112	245
0	0
74	308
4	2
0	0
0	10
0	2
1	9
0	0
0	0
2	12
28	0
0	75
2	0
0	11
1	1
0	8
0	0
16	3
0	0
0	12
1	26
0	4
0	0
0	0
0	0
0	0
2	92
0	0
0	0
35	57
0	51
0	11
1	12
0	0
0	80
9	56
17	34
10	0
9	0
0	4
1	19
6	33
0	130
0	2
0	1
0	8
6	0
0	0
141	0
0	182
0	0
1	0
0	30
0	210
0	6
5	85
0	0
3	25
0	30
54	54
0	156
0	1
0	1
0	0
0	0
0	0
0	3
3	10
0	2
0	0
0	8
5	0
0	2
0	28
2	64
0	6
0	9
3	12
0	119
0	8
0	32
0	5
68	11
0	3
0	4
0	11
0	2
0	0
0	0
0	64
0	11
0	10
0	9
1	39
5	71
0	51
0	37
0	4
0	15
0	129
97	3
19	75
0	0
4	121
0	171
0	15
25	837
0	7
22	1
3	43
0	3
0	0
2	6
0	1
0	0
118	18
0	49
0	0
60	22
0	4
1	0
0	8
1	18
0	0
0	1
1	139
0	5
0	1086
0	0
0	15
0	0
0	6
35	118
10	79
0	0
1	7
6	38
0	13
0	4
3	302
0	30
0	11
9	3
0	11
0	0
0	2
0	49
0	7
0	10
0	9
0	0
0	159
0	1
1	34
7	0
3	2
6	129
0	0
19	46
36	49
0	0
0	11
4	8
3	69
0	0
0	1
0	2
0	0
1	41
0	0
35	1
0	0
0	240
0	0
0	0
0	8
0	3
0	28
0	0
6	388
0	14
0	12
0	93
35	24
0	4
0	34
1	37
0	14
0	46
1	27
0	28
2	56
4	0
0	0
12	1
0	35
0	1
0	2
0	122
0	0
6	46
0	0
5	36
0	3
0	1
0	1
0	9
0	0
0	0
0	7
0	4
3	9
0	0
0	0
0	0
0	2
416	0
2	3
0	0
2	1
12	77
0	1
0	4
13	1
0	0
2	83
0	0
0	0
0	0
0	1
28	0
1	32
0	1
0	6
1	28
0	0
0	1
0	18
0	0
0	4
0	0
0	27
0	9
0	0
0	78
0	11
10	9
0	4
3	3
0	24
0	36
3	0
0	0
22	139
144	161
325	73
1	60
13	11
4	0
14	0
0	35
0	9
37	12
3	1075
307	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	77
7	31
1	0
15	2
0	0
0	0
0	0
2	4
0	56
0	0
0	0
0	117
0	18
5	0
0	3
0	14
0	165
1	50
0	0
0	21
0	3
0	32
1	0
0	0
3	57
4	1
0	13
302	0
0	0
24	71
6	362
0	16
51	1
0	0
2	3
0	0
17	82
1	0
0	3
0	1
0	3
0	0
41	730
0	1
0	0
1	0
0	0
2	17
0	0
0	0
0	71
0	0
0	15
20	162
1	0
0	3
0	3
0	78
0	2
0	0
0	44
0	5
3	0
32	0
47	566
0	26
0	0
0	7
0	1
0	11
81	28
0	2
6	25
0	0
0	0
0	6
0	1
0	0
0	10
0	0
0	2
18	0
0	13
15	2
0	0
3	0
0	0
0	0
0	0
2	8
21	0
0	6
0	84
0	0
35	0
7	0
0	0
0	0
0	12
3	17
0	60
0	1
0	81
1	2
0	7
0	11
0	2
0	0
10	25
1	1
0	31
0	0
0	0
0	20
0	26
23	52
0	0
0	0
1	35
0	4
0	4
31	59
0	25
0	30
28	286
0	14
0	7
1	6
10	13
0	1
0	0
0	0
3	339
0	302
0	0
0	0
0	4
0	0
13	8
1	56
1	1
0	0
1	0
0	4
0	0
14	450
6	0
25	54
0	0
0	1
1	4
202	410
0	6
0	14
0	0
11	3
0	83
0	49
0	70
29	0
0	10
8	0
1	0
0	4
0	1
0	11
0	0
10	0
0	10
0	62
0	4
43	102
0	1
0	4
0	5
2	0
0	0
1	16
1	20
17	10
39	29
32	9
0	44
0	52
0	0
0	3
1	0
0	2
21	50
0	0
0	23
3	1
0	0
0	0
9	4
14	961
8	0
1	7
0	6
0	0
0	13
94	0
3	34
0	9
2	4
0	272
1	63
0	0
0	6
0	60
0	0
0	9
3	0
2	0
0	1
0	0
0	0
0	51
0	1
0	97
51	67
91	344
0	2
22	0
2	6
0	0
4	8
4	5
0	0
5	30
0	4
0	12
0	0
0	43
0	12
0	14
3	50
0	1
0	0
1	0
0	1
0	2
1	111
17	0
0	9
0	2
0	0
0	0
0	0
0	1
0	2
0	0
3	84
0	0
0	0
0	0
12	6
0	0
0	31
0	51
0	0
0	1
0	1
0	26
0	5
0	12
246	106
0	0
41	0
9	0
1	9
176	60
0	0
0	0
2	0
0	0
1	0
0	2
0	58
0	0
0	2
0	19
5	50
0	0
0	0
0	0
1	0
0	4
127	58
0	1
0	0
0	13
0	0
3	0
5	47
0	0
0	4
0	0
3	14
0	12
2	67
5	0
1	0
0	0
2	132
0	0
0	0
0	0
0	17
0	0
0	12
0	0
0	1
1	15
3	38
0	1
0	10
11	12
0	2
114	11
3	0
15	0
0	42
9	53
0	0
17	0
0	8
0	7
0	3
5	76
0	17
0	66
44	9
198	0
0	10
0	0
0	101
0	3
0	0
0	0
0	0
1	0
0	2
0	0
0	24
314	565
0	1
0	22
0	20
0	6
0	21
3	117
0	0
0	227
0	0
0	10
0	0
0	61
0	47
0	1
0	12
0	5
2	74
5	15
0	128
0	0
0	0
1	0
0	0
0	418
0	16
0	0
0	78
4	27
14	0
0	5
0	2
0	1
0	22
2	26
189	8
0	15
0	0
0	77
2	500
4	120
0	0
0	0
0	0
8	5
6	50
1	32
1	4
2	3
0	0
0	7
5	87
0	10
0	0
123	276
0	0
1	1
0	1
0	11
12	11
0	0
1	5
0	42
4	5
0	5
0	48
0	0
0	0
0	1
0	18
0	538
0	0
0	2
0	16
0	178
0	0
0	0
11	0
0	3
0	16
15	0
5	232
0	0
3	15
73	0
0	0
0	0
0	2
1	4
0	91
8	0
0	47
0	0
0	19
0	0
0	0
0	2
135	49
18	38
0	12
0	1
0	2
15	16
0	0
0	0
26	2
0	0
0	72
1	0
9	171
0	18
0	1
0	12
0	9
89	0
0	11
0	9
0	3
0	0
0	0
0	1
2	15
0	0
0	0
0	0
0	0
13	7
0	11
0	3
0	0
0	0
0	13
0	128
0	0
0	0
5	112
1	0
0	12
0	188
4	7
0	13
0	32
0	1
0	12
0	0
128	228
0	0
4	0
0	22
0	0
0	0
23	23
0	0
14	26
1	2
3	29
0	209
0	0
1	49
0	11
0	6
0	0
0	4
0	44
0	70
0	0
0	0
1	7
0	0
53	0
0	77
2	47
0	49
187	115
0	0
0	14
48	9
0	314
0	1
4	2
0	0
5	6
0	101
1	14
0	0
0	0
0	19
0	5
114	1232
38	0
1	5
0	163
0	10
0	63
1	2
61	0
0	36
0	0
0	0
22	0
0	30
93	319
46	0
0	31
0	46
124	45
0	0
2	9
0	0
0	56
0	5
0	0
0	1
2	0
0	2
0	17
0	4
0	26
3	0
42	26
0	13
0	92
0	13
0	49
0	0
0	29
45	36
0	54
0	0
0	0
0	33
0	6
1	24
0	1
0	23
0	0
0	6
0	1
3	4
36	3
38	31
0	7
0	24
1	21
0	0
0	0
0	0
0	0
13	3
0	32
1	4
0	1
1	6
6	7
0	8
0	1
0	30
0	0
2	6
0	230
1	0
0	2
0	0
0	5
0	4
0	5
0	0
0	23
0	1
0	5
4	0
0	0
41	0
2	100
0	0
0	33
0	0
0	107
5	0
0	0
16	216
8	0
0	255
17	0
0	0
0	0
0	14
0	16
3	0
0	3
0	17
0	0
0	5
0	20
0	0
0	6
0	40
0	35
0	0
15	5
0	6
0	7
0	0
0	142
0	0
1	22
0	0
17	60
9	10
0	4
0	0
1	2
0	5
0	1
0	26
0	15
0	13
0	3
0	11
0	0
0	1
0	59
0	4
0	3
40	120
0	6
0	6
0	15
10	5
0	1
0	42
79	7
0	0
0	4
0	0
0	0
0	0
0	0
0	12
0	151
0	19
2	4
0	1
0	1
0	6
0	9
0	3
0	8
212	56
0	10
0	5
3	0
0	1
156	81
0	0
0	1
1	21
0	0
2	197
1	1
0	10
2	0
0	2
0	0
0	24
0	17
0	5
0	1
0	0
0	46
0	0
3	3
0	0
10	7
0	0
0	94
1	8
0	56
0	22
6	1
0	14
0	5
8	48
0	3
108	40
13	197
0	18
1	0
0	3
0	45
0	10
18	0
0	25
0	2
0	24
0	17
2	2
79	169
1	483
1	1
0	7
0	11
1	1
0	34
0	0
0	5
0	7
2	9
0	0
0	38
0	1
20	1063
0	1
1	13
3	15
0	0
31	7
1	44
6	27
2	0
0	1
12	1585
3	0
0	0
0	4
2	1
3	12
3	6
4	7
0	42
1	0
0	23
0	31
0	0
19	2
0	104
0	5
0	3
0	15
0	13
0	0
0	43
0	14
0	2
1	63
63	1
0	9
22	0
38	36
0	0
5	36
28	23
0	7
0	28
0	1
13	0
1	9
0	96
0	217
0	4
0	0
0	135
1	52
25	6
2	28
0	2
0	8
0	13
0	0
0	26
0	0
0	41
18	0
14	322
0	5
0	0
0	1
48	0
0	97
1	0
0	9
3	0
0	0
0	0
3	56
0	5
0	0
1	0
1	1
0	4
0	0
2	9
0	54
0	1
77	0
0	2
0	0
1	3
0	6
0	0
0	2
32	0
179	0
0	27
0	182
0	0
0	15
0	5
0	24
0	3
0	3
0	0
0	1
17	0
0	1
0	1
0	4
0	37
2	0
0	3
0	3
28	1
2	19
0	0
0	3
0	0
172	0
0	0
0	0
0	0
0	36
28	3
0	3
0	1
108	322
0	13
0	7
0	2
3	0
2	9
0	8
0	0
0	0
5	761
3	2
4	154
0	24
27	39
0	9
0	0
0	0
0	1
35	0
0	0
7	7
2	8
0	3
0	7
0	0
7	8
0	377
0	0
0	0
1	18
0	16
0	0
50	0
0	30
0	0
40	0
0	0
0	11
0	0
0	7
1	212
0	2
0	4
0	0
0	67
0	29
2	19
0	8
1	123
6	41
0	0
0	0
0	0
0	0
17	0
0	0
0	7
0	30
6	0
3	3
16	0
0	62
16	98
0	1
0	0
0	0
0	7
1	105
0	0
121	260
0	0
2	42
0	1
0	54
8	0
0	0
0	0
0	0
9	6
0	29
16	311
0	9
0	7
0	1
7	0
6	73
3	32
0	15
0	0
0	59
0	0
7	23
0	39
0	0
9	18
0	15
46	3
0	0
0	63
0	4
0	3
0	6
0	3
0	24
35	232
10	7
0	7
0	56
0	0
1	250
0	10
13	3
649	111
1	21
0	1
0	19
48	83
0	0
17	84
3	0
0	99
0	0
0	0
0	0
2	0
45	76
1	0
0	55
0	0
2	4
0	10
2	19
0	0
0	9
0	130
0	0
54	226
0	46
0	1
81	169
1	110
0	0
1	6
0	0
0	1
1	56
0	2
0	0
0	0
1	71
13	2
0	4
0	0
0	14
2	20
0	10
12	14
16	27
0	5
2	23
0	1
0	19
0	22
0	0
13	135
4	220
2	1
0	12
191	88
9	71
4	0
467	231
0	9
0	41
0	0
0	272
1	0
0	49
0	0
0	45
11	43
0	1
0	19
2	18
0	9
0	0
22	0
0	66
0	19
0	0
0	1
0	93
18	205
0	30
4	0
0	5
27	6
2	2
0	448
0	0
0	2
0	3
0	26
0	38
0	0
0	0
2	80
1	2
1	16
0	4
2	23
0	110
0	3
0	7
0	5
26	1
0	35
0	18
3	0
0	9
0	0
0	7
9	1
8	6
2	21
0	0
0	4
2	0
5	15
0	4
14	192
0	0
0	5
0	0
0	0
0	0
0	1
54	0
49	51
0	0
1	2
0	2
0	18
0	2
6	96
0	14
0	1
2	58
3	0
0	0
0	2
335	0
4	6
0	1
38	64
10	0
0	38
25	0
22	0
40	46
0	141
2	0
73	177
0	13
0	182
0	0
0	44
0	63
0	7
0	10
0	0
72	98
0	0
1	11
0	0
0	0
1	9
98	16
7	3
0	4
0	43
0	0
4	79
0	9
0	8
10	0
0	2
0	2
3	0
0	69
0	7
0	0
6	3
0	0
21	3
1	5
0	0
0	26
9	85
41	1
0	38
0	48
26	11
0	5
0	0
18	0
2	101
64	37
0	0
4	105
2	0
4	75
0	0
0	0
0	7
4	53
0	0
0	6
0	17
0	0
0	5183
0	0
9	32
0	0
0	0
0	0
9	5
0	0
0	0
0	1
0	5
0	0
0	0
0	0
1	4
0	42
0	12
0	0
5	10
0	21
0	208
0	55
0	0
0	0
8	64
10	21
0	32
0	2
0	6370
2	10
0	5
0	10
0	0
0	0
11	0
0	27
0	0
0	10
0	2
1	0
0	14
0	11
0	1
0	3
14	125
0	4
0	27
0	2
0	8
0	11
0	31
62	0
0	0
13	75
0	6
0	80
6	1
4	4
0	29
8	152
0	8
0	8
0	1
0	46
0	0
3	27
0	286
0	2
0	0
0	19
0	5
0	0
0	0
2	15
0	0
0	9
0	36
0	0
0	1
0	39
0	1
0	12
0	3
0	1
0	0
0	0
52	72
0	1
0	38
0	0
0	0
50	36
0	1
2	4462
0	58
0	0
0	64
0	0
0	18
0	16
501	0
0	0
0	3
10	29
1	44
0	13
0	29
19	0
5	61
0	3
0	75
169	560
0	1
0	4
0	10
0	5
0	29
0	0
0	27
0	0
1	43
66	57
9	3
9	11
1	0
0	140
0	1
0	14
0	21
6	8
2	3
0	0
0	25
0	8
6	5
2	1
272	149
277	0
0	45
0	8
0	7
0	0
0	0
0	26
7	0
32	84
2	0
1	215
0	0
22	42
0	0
0	18
0	13
72	137
0	1
0	1
0	53
0	50
0	2
0	0
1	9
1	12
8	754
0	14
0	6
0	0
0	6
0	9
8	0
0	5
0	148
1	36
0	7
8	2
4	21
4	107
0	45
0	6
4	41
0	0
0	0
0	0
0	3
0	0
0	0
20	2
0	22
9	10
0	0
0	0
1	40
0	32
0	1
0	84
0	2
0	0
0	5
0	0
4	20
74	0
0	0
3	2
0	34
0	0
2	55
0	5
0	9
0	275
0	142
0	0
0	0
0	1
0	0
24	69
0	6
0	22
0	0
9	55
0	7
0	0
364	2
0	0
63	141
0	393
1	28
0	0
0	0
0	1
0	17
2	38
0	15
1	90
0	6
0	11
0	30
0	2
0	5
2	9
11	0
0	5
0	6
1	24
0	53
0	99
0	26
2	0
0	0
3	13
41	105
3	1
0	6
29	507
12	0
9	15
6	2
3	64
2	33
0	93
6	101
0	15
0	28
0	1
2	0
2	133
0	0
1	94
0	2
128	146
0	1
0	0
0	0
0	0
0	2
0	7
0	1
0	3
0	1
0	31
0	0
2	44
1	36
0	12
0	38
0	25
0	0
0	0
0	55
0	5
290	2
0	8
0	0
0	19
0	0
0	0
6	172
0	38
0	0
0	59
0	2
0	16
0	7
0	18
1	4
34	11
0	18
0	4
0	3
0	0
0	0
0	44
0	0
0	0
0	31
0	106
0	1
7	63
0	0
0	0
0	0
0	2
0	0
5	14
2	54
0	24
56	39
15	77
17	0
25	24
0	1
0	14
2	0
165	13
0	2
0	0
0	9
82	0
0	5
5	25
0	18
0	21
0	227
0	1
0	5
3	4
4	19
5	0
0	0
2	224
0	0
13	112
3	240
8	11
0	5
0	10
0	0
0	16
0	2
0	7
12	0
0	1
0	1
1	15
0	4
2	11
0	116
27	0
0	0
0	0
0	2
0	0
0	44
4	0
11	697
0	1
11	10
0	60
0	0
0	2
49	21
94	96
1	7
0	0
8	18
0	0
0	8
10	22
111	163
0	26
0	0
0	4
184	769
0	4
1	411
0	0
0	0
53	929
0	36
0	7
0	1
0	21
0	1
0	11
0	72
36	0
0	16
0	37
28	0
9	45
0	1394
2	59
0	12
1	0
0	0
0	7
0	2
0	0
0	0
0	1
0	3
0	11
0	115
0	0
0	0
0	2
0	11
0	0
0	2
1	0
0	1
2	0
0	0
2	0
0	13
3	11
1	2
0	76
2	5
0	0
13	0
0	0
0	0
0	33
2	1
102	24
0	0
3	56
5	67
0	4
0	57
0	47
0	66
145	4
0	0
0	65
0	1
0	0
0	11
0	5
12	4
0	2
2	0
0	0
0	18
105	900
86	0
0	24
10	0
0	0
0	19
17	111
0	0
0	0
81	565
0	0
1	64
0	218
2	1986
0	5
0	0
0	0
0	9
7	16
0	0
3	262
0	45
0	0
0	0
7	0
0	0
0	0
18	9
0	0
0	10
0	0
0	1
0	0
0	0
8	1
0	0
0	9
0	3
0	0
0	89
0	13
0	76
0	3
1	49
0	2
0	1
0	0
0	18
0	12
0	0
1	10
14	61
0	2
0	9
4	13
0	1
3	0
0	0
0	0
0	0
9	147
0	2
0	0
0	5
1	0
3	6
0	0
0	3
0	81
14	0
0	15
73	37
3	4
0	7
0	0
2	1
0	133
0	0
6	24
0	0
0	0
28	34
53	171
0	38
176	19
130	0
34	95
0	5
0	253
0	1
0	120
0	2
0	0
0	23
0	19
15	7
0	0
8	0
0	1
0	0
0	0
0	26
0	335
0	2
0	36
2	16
0	0
33	0
1	0
0	47
0	2
0	0
109	43
0	3
0	13
0	61
0	8
0	0
5	0
14	70
0	27
1	123
10	2
2	100
0	0
0	202
1	81
0	10
0	2
0	8
0	2
0	53
0	15
0	0
0	0
1	322
0	0
0	0
0	16
326	0
0	0
0	44
1	0
3	0
0	0
30	4
0	0
30	0
0	0
0	61
0	4
7	92
0	182
0	73
0	8
0	0
0	96
0	35
0	22
0	1
0	6
0	121
0	69
1	13
41	41
0	4
0	0
5	4
0	1
5	243
0	0
5	10
0	1
0	8
0	0
5	0
9	21
0	30
0	3
0	0
0	3
6	0
1	9
0	0
0	49
1	5
0	4
0	40
5	6
0	351
0	22
0	37
0	0
144	0
1	15
0	324
0	23
41	211
0	104
0	4
0	12
0	8
29	53
0	3
0	96
0	0
0	54
1	0
2	9
1	1
0	4
0	14
0	3
0	2
1	0
0	899
2	1
0	0
1	1
0	0
0	10
0	60
6	26
0	35
0	5
0	0
0	8
41	0
0	0
0	4
0	1
0	0
0	0
0	0
32	0
0	0
1	1
2	0
12	4
44	488
0	2
3	74
0	53
2	8
0	90
2	28
0	0
4	2
0	4
0	281
14	31
2	57
0	2
0	0
13	58
5	66
0	0
0	41
0	0
0	100
10	0
0	5
27	0
0	5
0	1
0	0
2	18
7	0
0	1
0	0
0	8
0	0
0	18
0	11
1	75
0	0
4	22
0	14
0	0
0	10
1	1
0	16
1	39
0	9
0	0
0	64
0	68
0	4
0	0
2	0
8	72
4	0
23	99
0	0
0	0
0	0
0	14
0	24
48	4
0	2
0	13
0	0
0	0
1	127
0	21
0	6
0	6
13	289
0	11
0	40
0	22
0	5
0	2
0	4
0	78
6	1016
5	142
7	0
0	23
1	18
0	24
0	0
3	62
0	0
0	0
0	0
0	0
13	54
0	4
0	1
0	0
0	6
5	3
0	0
0	0
0	3
2	40
0	0
0	3
0	0
0	0
0	0
0	103
0	3
45	0
0	0
1	3
0	34
22	362
0	7
0	1
8	5
0	12
0	0
0	60
0	0
0	102
0	8
0	11
14	196
0	301
0	2
0	28
26	186
0	12
1	0
0	5
0	0
1	6
0	3
0	109
0	5
0	0
0	0
0	0
2	0
0	0
27	66
158	281
0	75
3	36
5	15
0	7
1	140
0	1
2	30
0	5
26	251
13	0
0	0
0	2
0	18
0	1
2	31
2	9
0	187
5	3
0	11
0	18
0	0
0	3
89	0
2	17
0	0
7	22
0	0
0	13
1	32
0	7
0	143
0	7
6	41
0	86
0	2
1	25
6	16
1	9
3	2
0	4
35	279
0	347
3	11
22	0
0	0
6	17
