UniqueCount	AmbigCount
0	1123
65	88
7	45
34	0
1	0
63	15
0	0
270	328
0	1331
6	48
0	0
3	0
1	2
31	0
20	93
11	406
2	730
1	172
0	88
0	2
0	7
1790	0
23096	0
1	6
10	0
184	212
1678	3
0	1
107	3101
0	19
0	108
16	60
0	17
21	6370
0	0
0	0
0	58
0	0
14	199
1368	145
0	4
0	0
0	26
0	288
1	0
0	49
0	16
1	0
4	47
0	438
91	104
136	84
0	0
8	93
130	0
226	406
2	0
15	779
45	71
21	55
1592	0
149	44
0	20
0	1
3	489
396	80
37	0
116	444
8	281
89	1083
0	3
0	0
5	34
2	0
4	167
0	0
46	395
4	11447
0	0
94	0
0	67
12	0
6	70
0	3
0	0
0	0
0	4
5	11
0	0
0	36
100	48
0	125
0	36
154	366
3	48
0	1
0	0
204	1
0	0
4	30
0	0
2	70
0	0
406	0
0	178
34	114
0	28
9	140
405	680
91	400
5	119
7	0
0	0
5	43
11	53
0	21
0	0
0	0
1	450
0	2
33	3866
0	86
142	0
35	17
101	0
12	3890
0	0
36	62
2	0
8	73
0	1
0	0
0	0
350	1
0	0
59	12
0	6
4	257
0	957
157	0
1	307
53	0
2	0
10	0
0	19
1	2
0	70
0	0
0	166
52	1893
8	15
15	26
131	98
0	0
0	0
123	48
0	1
29	0
820	5
6	391
703	0
386	0
21	39
4	132
215	692
1	0
8	316
35	8
0	0
20	11
5	53
11	26
1893552	0
0	0
24	0
1	9
46	608
0	83
0	1
2	58
12	1
0	0
0	84
2499	434
0	0
0	216
0	43
0	7
429	22
0	1
1	1
3	5
3	0
6	22
1	0
0	0
1	0
84	0
17	9
0	0
0	65
8	743
7	0
19	632
0	96
0	824
4096	1801
11	12
25	1450
22	13
1	15
2	3
470	0
9	30
0	0
4	1138
0	0
187	31
234	571
14	57
8	341
0	33
17	246
0	9
1	32
17	41
76	135
611	0
0	0
58	0
0	600
20	77
0	70
0	524
0	1
16	869
1	0
4	0
252	202
0	205
11	17
0	32
8	17
1	115
4	71
29	254
0	6
0	393
0	159
343	382
28	0
2	52
131	0
0	31
0	27
0	2
0	0
10	0
18	21
214	0
676	85
55	112
0	0
5	27
2	119
154	33
0	89
8	0
11	143
5	512
0	8
0	0
0	0
233	406
7	42
123	0
4	166
2	0
54	134
538	1500
0	1210
0	0
0	651
1	79
2	89
818	358
1	0
0	0
233	205
1	102
2	122
2	1
0	0
6	5
0	1695
0	47
0	0
0	84
255	568
135	0
0	0
0	9
0	0
3	0
1234	0
7	16
47	0
0	238
0	5
9	1693
0	0
1	56
6	79
0	78
1	3
0	0
153	293
0	500
0	0
687	87
0	0
22	0
2	0
2509	0
9	13
2	1207
0	9
0	24
202	0
2	0
50	44
0	0
3	18
1	0
14	51
0	61
2	43
0	852
0	1
747	0
1	280
65	1238
53	56
177	0
0	6
1	22
10	0
385	210
2	6
10	251
0	0
0	172
0	15
5	0
1	0
306	241
848	402
2	0
594	956
0	87
312	0
12	3
0	3
0	0
2	1
10	0
0	80
1	0
0	158
0	126
570	511
8	3
607	404
3	20
1193	12
2	53
0	0
45	0
40	0
0	0
157	6
0	3
2	0
123	17
1	468
23	21
46	229
0	8
32	5
1	11
0	5
25	10
79	112
1707	0
0	0
14	899
504	193
0	4
0	20
65431	0
66	0
61	117
453	0
0	2280
147	0
0	31
83	9
0	0
4	1
1	37
0	0
0	0
1	66
0	143
0	0
10	2
27	3420
55	0
0	0
0	754
1	94
100	0
0	5
6	455
0	2
40	16
9	5
440	7
0	5
9	49
0	0
105	0
0	8
5	0
360	0
585	77
2989	25
98	505
0	0
141	35
36	64
0	7411
114	0
0	4
182	0
768	548
0	34
31	20
2	91
195	0
0	0
0	0
1	24
351	35
1	3
0	31
0	39
0	1
4	7
291	33
4	54
5	14
0	66
624	0
0	31
6	58
0	0
0	305
49	142
557	11
294	0
1	0
0	96
84	18
77	0
0	0
4	0
22	0
24	0
0	10
0	156
1	2
97	0
0	189
0	177
18	11848
0	195
15	427
0	0
389	165
1	0
67	5
1	1
2	0
365	346
0	0
1	0
4	0
0	0
0	17
0	30
1	120
16	13
247	265
23	3
0	226
151	3322
1	39
40	0
80	0
99	1587
40	0
81	99
27	126
257	129
1117	61
0	0
32	319
3	24
0	511
7	150
66	9
0	140
0	70
0	0
110	0
4	889
4	100
63	212
0	5
74	107
1	56
38	285
15	167
108	0
166	223
4	69
0	18
0	5
0	0
0	60
0	0
9	180
0	1
25	91
40	0
5	12
47	0
26	0
23	16
191	324
0	0
1	0
191	1854
0	0
1	73
0	4
11	1
1	155
0	59
16	340
0	8
149	1689
0	3
3	101
19	0
0	78
0	3
76	105
0	0
0	802
1	24
0	876
0	0
8	0
0	171
21	158
575	0
0	114
0	0
46	14
319	0
0	28
11	0
0	242
6	310
9	29
247	62
0	161
164	261
315	4081
0	366
2	170
1	184
12	743
0	0
1	74
0	2
0	3
89	742
0	0
0	62
0	105
29	0
0	0
13	61
0	6
2	16
2	0
167	17
12	120
0	2
0	2
379	0
0	0
205	0
1	0
85	2519
1435	0
0	81
1	3
190	21
79	353
148	0
0	61
7	185
517	248
2896	728
0	8
8	0
0	2
0	460
2	529
0	0
0	91
0	60
0	0
0	190
67	0
40	140
0	4374
1186	45
123	0
0	0
13	705
16	0
130	0
10	34
0	1
4	102
21	7
0	0
21	19
0	0
1	0
55	76
2	5
0	1778
1	3
0	128
75	925
38	389
4	0
571	1
274	195
1	48
23	0
65	92
0	0
0	0
71	76
0	0
1	0
2	1389
0	0
6	0
256	0
0	6
336	23
0	0
0	266
1	18
0	478
0	259
1	0
0	0
2	0
7	162
209	0
0	395
4	69
0	1
1059	187
341	0
40	20
108	0
2	0
0	11
0	0
0	36
833	132
2	4
0	0
0	0
430	0
3	0
252	23
3	35
1083	110
15	529
17	0
92	120
51	0
0	913
2	0
0	32
3	17
9	26
0	0
2	40
8	0
1068	246
22	948
2	0
1	341
17	65
4	601
25	49
8	31
50	0
112	19
39	32
49	0
0	6
8	84
3	0
4	6
76	0
0	34
1	1
0	0
0	165
41	0
0	0
0	0
57	0
0	0
0	27
34	7
5	0
0	0
1159	2513
0	1722
0	7
0	181
126	40
5	77
0	4
0	83
49	0
22	126
2	14
12	84
148	0
1	20
334	26
21	231
0	446
7	554
11	51
4	242
13	13
5	306
8	0
138	49
261	0
12	2373
1	62
59	366
0	230
0	0
1	624
0	76
5	6268
323	212
0	0
94	83
16	30
5	0
2	1
2	0
0	92
0	10
0	357
104	6
1	34
0	0
727	343
0	0
0	389
33	0
90	1039
7	4
0	63
2	0
2	191
388	500
8	0
656	0
314	0
0	0
0	0
42	29
113	215
0	0
0	19
3	0
922	195
0	3
11	408
0	1
47	468
0	94
2	134
4	405
316	80
6	265
142	262
127	2
1	0
48	421
78	1171
303	20
0	4
0	0
0	294
0	354
138	262
0	0
0	534
4	5
97	62
0	97
245	452
4	15
67	0
7	1044
10	1
0	1
177	0
21	0
19	0
1092	0
4	154
0	330
556	0
50	45
799	1884
6	76
41	747
2	0
117	1383
12	17
0	204
0	9
0	5
0	1
0	1
25	10
267	55
0	5
3	192
121	0
48	373
1	0
0	133
0	0
23	444
0	8
107	0
153	9
0	0
795	21
5	15
0	0
248	0
0	173
28	0
1	65
0	9
0	0
0	0
0	89
16	13
0	114
0	207
67	96
70	0
0	1
0	0
0	0
0	1
0	1083
0	0
469	2
2	217
0	0
40	88
29	472
1065	57
11	81
5	2
61	177
0	970
0	78
4	0
645	79
1	28
0	12
26	0
0	58
0	1
0	2
143	146
0	0
126	0
935	37
32	1
114	121
43	0
13	0
49	44
0	0
0	1
27	0
0	0
118	32
0	2
0	181
0	1
0	579
8	292
9	2
0	46
0	72
44	801
0	0
0	1
170	495
0	183
3	27
15	355
6	0
0	2
0	5
0	0
0	322
30	82
0	46
3	14
4	0
0	5
0	0
2	97
31	104
0	662
1	2
0	63
10	765
96	483
66	0
7	29
70	40
34	0
146	36
4	1
0	83
0	0
0	250
46	5555
0	2
0	15
13	499
0	4
2	580
0	56
0	65
0	8
8	10
5	136
45	755
75	333
0	0
0	0
1	0
3	1
0	6
0	36
0	215
0	6
10	43
0	61
7	353
9	0
32	50
30	121
7	884
495	0
63	66
28141	0
170	0
0	0
0	107
1	1
0	0
0	52
5	78
0	0
69	107
0	0
0	38
0	133
0	0
2	15
115	6
66	0
1	131
125	116
0	83
173	113
98	0
1	13
880	235
0	125
264	0
0	0
208	15
185	0
0	0
154	0
19	0
0	155
0	0
78	0
58	14
4	792
451	2
0	0
0	0
874	0
980	1181
31	872
0	570
3	93
0	0
4	0
81	73
331	464
4	0
1	148
0	0
11	93
0	0
63	440
0	32
162	72
10	1
0	64
15	304
5	0
0	0
0	4
52	0
61	0
2	278
0	0
13	0
0	24
0	364
1	3
0	0
0	0
12	23
0	124
7	203
0	45
0	0
0	0
1	335
6	1008
0	111
68	0
3	303
0	169
41	0
4	90
0	8
2	249
2	23
3	162
0	68
0	26
1	0
0	3
6	108
0	66
327	74
0	5
0	5
0	3
0	898
167	253
0	11
0	7
1	31
0	0
1	62
57	18
2194	615
0	4
9	204
2	11
0	2
0	44
0	125
0	97
1	3
1	111
4	13
8	262
1	0
0	114
0	0
0	0
0	68
0	8
1	160
2	63
1	55
16	4
0	9
0	749
0	172
121	142
1	9
78	4
85	135
0	6
0	30
0	0
2	7150
0	11
749	0
0	0
75	128
299	699
35	0
194	0
71	0
0	221
3	0
1	1
389	1
89	0
16	354
0	62
7	615
0	113
0	106
0	119
0	9
4	98
53	381
0	0
0	7
176	0
0	31
418	1165
0	474
0	10
0	0
1	44
9	0
1	63
8	26
8	36
802	620
0	107
2	16
273	67
1	209
0	174
2	468
2	33
0	8
2	40
0	23
0	18
97	199
7	56
1	1
1	0
0	1
0	62
0	2
0	25
3	711
0	0
153	14
1	313
0	40
0	196
0	2
3	2
0	41
0	0
0	1926
7	123
1	1242
41	36
8	625
0	48
0	0
56	673
3	16
1	69
4	57
0	59
7	0
0	2
11	92
135	11
0	6
2	3840
0	3
0	44
0	2
0	1
0	107
0	6
0	151
0	0
220	419
94	1
0	21
0	19
0	285
0	303
0	1243
0	3
1	204
0	147
2	60
0	18
0	4
1	822
0	5
0	13
0	15
20	1
4	1552
0	0
2	1
16	22
301	224
3	10
2	12
0	2
10	171
55	367
2	738
0	86
0	4
0	9
0	77
0	113
23	195
2	408
0	0
3	0
0	364
1	478
74	853
0	1096
0	4
0	0
347	15
0	140
0	78
0	41
0	116
0	26
1	0
0	64
0	1
6	49
3	1584
143	179
20	0
1	507
15	161
8	6
0	6
13	375
0	40
2	3
16	198
0	12
0	91
17	0
0	228
0	3
2	192
2	0
0	35
0	188
41	0
0	78
0	104
122	360
0	30
0	0
1	122
0	2
0	25
7	17
1	14
263	0
530	518
0	304
0	115
24	426
12	404
4	120
0	57
0	112
0	44
3	0
0	0
0	5
20	399
386	30
3296	1229
0	0
0	51
74	0
16	0
2	43
0	642
57	2
8	15
0	0
0	23
66	185
0	48
1	0
1	33
0	0
0	75
420	145
1	88
0	3
0	2
0	0
2	33
0	135
98	10
24	2046
0	305
33	0
0	163
0	3931
0	4
2	0
1	30
0	23
1	76
0	3
0	18
81	0
0	18
6	23
1	4
230	167
0	246
0	333
0	0
0	0
0	104
8	31
0	96
3	25
0	182
4	1097
23165	0
7	39
3	0
0	74
152	0
0	39
0	3
0	4
5	739
0	31
0	9
34	62
0	280
0	12
0	5
1	395
0	17
0	1
0	0
2	40
0	0
0	0
8	2
29	0
0	2
0	109
0	25
17	16
0	36
1	0
0	9
5	0
4	70
1	8
9	948
4	61
0	142
29	0
23	15
248	0
2	33
450	0
0	169
196	1
0	94
20	19
105	1382
1	61
0	0
135	165
269	358
1	55
0	0
912	30
2	98
0	44
0	76
2	44
0	68
0	15
9	109
0	140
10	23
0	49
2	65
11	205
2	62
0	115
0	626
1	60
0	32
20	72
26	2
0	0
0	9
0	156
0	100
0	1
86	10
16	1050
34	0
109	337
0	62
0	114
0	42
2	615
0	113
2	33
5	202
0	0
0	234
1	59
50	0
0	122
21	16
0	3
0	212
0	0
1	153
0	0
36	0
168	2
9	0
0	19
193	0
2	61
0	8
3	319
0	653
0	2
429	0
0	1
0	3
0	3
0	5
39	19
471	12
0	9
0	0
0	253
77	5
4	816
0	19
5	60
0	34
0	143
0	0
0	153
821	13
1	22
430	799
22	696
5	0
19	3891
574	163
0	99
838	211
0	1
0	44
0	16
126	192
0	55
0	25
6	122
0	58
5	22
0	16
0	0
6	0
4	1
0	204
0	126
0	163
49	0
1	0
0	0
26	15
1	0
7	248
0	2
442545	312544
0	76
0	4
11	3
6	61
18	4
5	7
1	231
0	19
0	3
24	0
21	66
0	0
3	397
0	3
0	52
3	414
0	268
0	32
16	0
34	390
0	12
3	80
3	9
0	23
22	0
1	113
0	3
2	191
0	6
0	105
6	30
0	1
0	5
0	37
28	4
1	8
0	708
0	27
0	0
9	12
3	0
14	120
14	25
1	2
2	253
0	738
0	0
51	190
0	28
0	12
10	108
0	69
23	127
0	6
0	31
0	88
0	0
6	67
11	276
13	15332
7	0
3	8
0	12
2	86
24	144
3	573
3416	140766
0	1
17	7
4	92
0	0
0	0
0	0
22	0
1304	34
0	0
2	38
17	53
10	75
0	0
3	2
0	28
14	0
0	456
7	1866
36	0
13	0
0	0
0	7
0	0
0	1
0	37
0	0
17	0
4	250
1	0
0	1
0	61
0	0
0	188
22	25
9	17
0	3
1	6
2894	297
1	1937
0	30
76	16
0	0
0	2
0	110
6	552
1	0
25	0
0	162
0	205
41	481
8	476
0	293
0	0
0	146
0	0
1	0
0	37
0	100
13	2623
0	6
0	0
0	0
9	258
1	143
0	0
0	69
1	57
0	130
0	0
0	6
4	9
8	3
39	0
0	0
0	9
0	0
0	903
13	5
3	0
0	3
66	164
0	38
9	0
0	226
1	152
0	0
0	12
0	138
0	35
0	36
0	42
14	28
0	4
24	6
22	976
0	68
18	0
2	2
2	47
0	130
0	0
0	0
7	3
1	3
0	249
0	0
0	34
3	0
4	8
46	1115
0	0
0	36
0	1095
2	0
2	58
12	1
1	0
293	51
0	1084
9	574
40	25
0	94
0	0
34	19
3	3
2	58
0	0
0	17
18	848
18	1
21	95
0	78
0	315
12	47
0	0
4590	111
27	0
1	6
0	85
14	0
68	854
1	11
0	0
758	263
3	194
0	0
21	0
24	234
491	0
0	55
5	1834
0	5
0	52
0	0
8397	0
11	156
0	4
0	16
2	25
2	353
0	19
4	31
17	63
0	2
10	11
0	43
0	7
0	0
0	0
6	0
40	5888
13	0
0	20
2	113
26	57
0	3
102	215
2	298
23	25
1	15
88	549
0	89
50	484
0	478
1	0
0	1
1	318
0	0
0	13
2	7
2	43
248	2
73	635
1	0
2	8
0	0
93	104
0	0
122	0
47	16
1452	0
13	10
0	495
12	76
0	41
179	0
0	26
28	189
520	2565
0	0
6	90
1	148
595	60
2	7
0	153
0	328
0	0
0	0
233	2
14	1
1	80
46	376
3	1021
4	0
101	1960
2	288
0	55
0	27
0	0
7	391
0	0
244	71
0	54
66	0
0	127
8	58
0	12
0	9
1	12
8	0
34	220
15	117
31	0
0	7
32	52
12	2257
1	135
0	137
40	0
0	57
0	0
0	0
2	111
4	21
78	1
3	172
8	0
1	27
0	2
0	14
0	123
0	2
0	23
0	124
1	9
0	24
2	12
0	112
20	9
0	5
162	0
0	0
18	122
0	852
0	36
0	7
0	17
28	251
7	384
0	9
0	30
0	5
0	0
1	7
0	4
39	6
0	0
0	13
2	0
2	6
0	3
3	2
7	83
357	196
58	754
0	7
0	378
0	0
0	124
3	149
3	246
0	107
0	0
0	0
17	873
0	1
2	10
0	2226
0	0
0	0
268	9
58	12
0	5
15	143
18	182
0	159
17	17
3	53
0	389
0	113
0	0
0	3
329	94
259	2
13	0
0	0
8	408
3	280
5	462
19	67
5	0
87	2259
0	213
4	72
27	2486
0	28
15	4039
3	5
0	20
0	574
0	7
2	55
1	0
3	167
6	106
1	17
39	11
0	2
27	456
148	0
0	49
1	23
0	1246
16	257
325	2120
6	43
355	93
89	197
0	234
0	265
6	268
2145	0
0	799
0	19
2	0
1	74
10	117
0	1
3	6
0	12
0	5
0	12
79	22
0	0
82	43
0	68
0	152
0	376
3	462
0	120
0	44
9	144
5	34
10	20
0	38
0	216
19	601
62	0
0	8
2	0
65	196
0	56
4	43
0	28
0	11
11	58
6	38
0	0
6	23
2	155
4	3466
0	0
3	19
0	71
26	414
48	202
0	0
2	104
3	0
0	417
19	90
0	76
21	2
10	23
0	30
2	31
41	0
324	0
0	2
7	267
0	31
0	4
13	0
31	4
0	18
0	28
3	0
2062	0
0	0
3	722
17	208
0	173
0	11
24	10
119	573
67	10
3	47
0	28
122	26
0	430
23	61
0	2
0	0
7	2
19	317
0	21
0	1074
0	27
0	521
32	180
0	6
0	10
1	312
2	54
0	186
0	202
2	0
15	26
0	582
6	632
0	0
4	0
0	40
2	0
0	0
3	150
0	899
3	64
0	1
0	1
0	0
24	5
0	36
0	19
0	1895
2	27
2	24
42	22
0	1
0	79
3	1403
0	99
5	306
0	100
0	13
0	12
8	29
0	1
0	0
155	129
0	29
2	33
7620	3
0	0
1	47
0	2
0	0
38	7
2	1
15	1995
102	0
0	0
0	489
0	1
6	32
0	2
2086	3600
11	5235
4	27
5	17
928	174
87	5409
0	28
0	52
6	37
0	82
0	24
0	161
0	32
0	265
67	0
0	11
3	53
2144	0
2	628
0	35
54	10
0	0
39	0
0	6
9	832
0	0
0	0
1	0
0	168
3	31
8	3435
0	128
0	0
0	163
0	67
0	200
184	6
3	11
0	1
0	0
40	0
1	5
0	195
7	77
0	0
28	562
75	406
10	176
87	3
0	571
81	0
4	16
0	28
0	0
1	110
0	37
787	37
0	9
2	0
0	902
1	0
0	11
52	282
2	82
244	166
133	0
33	547
0	150
0	1
0	3
89	0
1	604
6	576
20	340
0	11
0	3
0	2
14	2063
0	126
0	21
0	304
115	0
0	655
0	92
0	24
0	7
2	74
0	2
785	8
0	78
41	210
0	147
5	41
0	29
5	549
254	241
54	60
0	2
2	29
1	0
8	50
0	0
2	4
0	0
1	70
215	0
0	373
130	248
0	1
1	13
183	53
0	0
0	20
29	2215
2912	20
31	0
71	31
0	147
1	56
30	99
118	623
10	81
0	8
18	0
0	30
9	27
1	7
0	106
0	1284
0	196
0	20
0	54
0	974
0	168
13	0
0	1027
2	6
0	126
0	12
0	0
0	269
0	24
0	4
0	9
1	3
89	0
1	88
3	1693
0	0
182	516
5	3150
0	31
4	33
0	1
28	0
26	0
307	0
3	59
0	0
0	0
125	32
1	831
0	76
0	0
3	81
0	24
0	16
77	4
0	2
4	183
5	88
0	0
0	0
422	331
0	7
8	5
0	28
0	74
1	1
4	99
0	114
87	19
0	1416
1959	0
9	91
1	151
0	5
0	0
0	0
0	2
0	12
113	393
0	10
32	446
1	28
0	65
387	722
0	2
29	19
0	0
1	220
1	69
27	76
1	18
310	0
22	249
0	0
18	183
2	50
41	170
3	214
1	73
0	15
30	191
526	0
0	1
0	0
0	0
15	387
0	266
110	15
25	0
0	9
14	12
22	3068
1	15
0	5
0	338
250	26
0	327
0	1
70	59
0	24
55	150
0	0
33	169
1	6
2	75
44	10
1	91
103	438
9	0
4	3
0	0
2	27
0	169
231	201
0	3
183	0
0	41
0	0
406	115
0	2
0	1
170	163
17	26
16	3
0	113
3	1
2	614
682	14
5	212
0	30
1	35
178	0
9	0
48	0
0	6
0	15
0	56
0	3
84	0
0	1
7	105
1	0
312	76
34	0
0	32
0	1
7	2
1	0
91	0
1	84
0	49
359	0
0	0
1	0
38	23
13	167
452	2125
3	270
2	60
50	565
10	0
0	0
0	18
0	32
0	1
1	0
0	14
0	9
0	3
39	535
9	177
35	105
3	645
35	353
0	5
5	169
0	77
5	2
0	214
4	18
0	25
1	1
0	73
5	34
0	4
96	0
137	0
0	99
0	11
1	73
0	26
0	20
0	6
1	21
678	0
0	28
21	477
10	3
13	63
12	50
3	0
0	40
0	3360
0	3
11	1020
0	96
0	0
0	25
1	4
6	222
0	3
0	58
0	10
0	253
0	121
30	891
0	2
16	376
0	1
0	7
18	434
4	471
0	254
0	10
0	23
0	2
0	0
0	52
0	143
72	16
0	0
0	163
0	2129
1	8
76	1581
0	2
42	937
81	0
1	21
0	64
0	0
107	417
224	564
3	5
0	0
6	22
755	170
0	327
16	981
16	1142
4	0
26	66
10	219
132	24
0	1912
0	774
19	49
792	754
1	0
0	214
437	954
71	0
0	17
59	123
1	51
519	0
18	635
31	0
0	0
3	110
88	0
19	39
150	164
0	13
17	356
40	2
0	17
0	153
0	0
16	0
1	3548
1	0
0	0
0	142
0	4
0	92
0	564
0	0
68	35
0	13
0	6
0	1304
622	93
0	0
0	108
38	790
0	114
0	0
1	0
22	27
0	222
2	59
2	41
26	0
6	31
243	0
0	207
0	195
0	75
0	264
1	376
1	14
0	43
11	262
1	9
0	5
173	0
142	26
0	266
0	2
21	0
0	56
0	1
0	50
0	225
0	55
0	15
8	63
1	80
2	366
29	95
0	14
12	22
7	395
53	246
0	14
0	224
297	116
0	3
0	0
0	179
3	86
0	67
0	6
0	16
15	17
13	5
0	12
0	71
0	688
21	317
5	27
0	3
0	152
0	1
65	46
9	316
4	557
0	2
96	4202
46	111
0	2
0	41
0	52
0	49
0	15
0	2
0	198
87	270
74	2614
0	0
0	1
0	0
15	96
4	59
3	156
11	32
3	41
0	5
1	134
1	4
0	0
0	0
95	11
14	0
4	664
144	0
76	4
2	46
16	1427
2610	0
41	1
0	1
0	0
0	172
0	48
0	30
45	270
2	9
1	2
495	36
0	0
2	0
0	30
11	76
1	18
1	51
168	86
88	5073
41	1054
0	2
0	0
0	88
23	68
0	0
0	19
0	38
483	129
0	0
0	2
1	988
8	76
0	38
16	458
39	453
0	0
0	1
1	9
0	314
8	0
0	1
29	4075
0	881
2	17
0	35
22	102
28	224
0	0
0	0
0	525
3	94
0	0
0	39
0	49
281	439
2	10
0	0
0	0
0	1
0	0
1	306
45	157
0	9
0	6
0	2
0	7
1	560
32	93
5	343
64	45
2	69
0	3
0	19
0	1
69	39
42	9
0	0
1	9
647	0
49	45
0	55
2	5
30	0
0	220
0	31
47	19
0	134
0	15
6	428
0	18
894	11
8	3
1155	2
1	15
0	899
0	41
0	2
0	9
198	0
0	74
0	9
0	0
0	6
55	89
47	213
0	63
1	27
11	1238
179	0
0	55
15	576
0	0
0	484
0	572
141	696
303	28
0	52
0	62
0	156
14	29
4	185
1	49
0	2261
0	88
0	10
0	137
0	4
0	0
0	20
5	561
0	95
0	0
0	2
15	938
95	8
34	0
0	46
0	0
0	155
0	148
80	0
97	0
1	8
0	1
31	54
4	184
0	406
0	0
0	0
62	0
0	12
0	8
0	302
0	12
3	0
42	0
547	39
0	189
0	1
0	59
1	31
27	20
184	44
0	73
1	326
0	2
0	89
0	120
0	181
1194	71
220	0
2	120
336	575
0	2
5	39
0	4
0	1985
1025	0
3	1104
0	1
0	89
17	1463
8	16
25	441
119	0
57	358
8	0
24	252
0	26
0	1133
27	105
381	150
0	4
0	2
245	644
0	307
6	83
0	62
18	0
0	170
140	298
23	0
0	5
54	4005
0	83
1	5069
10	95
4	333
35	42
1	59
87	4
11	72
3	159
0	0
255	0
1	3
1	8
59	89
9	34
0	83
0	0
0	320
0	26
3	6
6	1130
0	43
0	46
161	0
0	12
0	15
0	240
118	135
10	0
0	55
0	16
1	404
1	10
0	2
2	0
0	33
3	336
5	79
0	0
0	14
0	145
118	0
0	33
5	154
2	3
93	0
0	659
2	35
7	69
813	624
135	310
0	52
2	232
90	0
0	2
358	195
0	0
18	195
0	6
0	10049
0	0
195	24
31	703
1	7
0	65
180	0
4	0
16	135
115	17
0	264
0	843
0	1433
1	24
2	1
34	311
2	25
0	15
0	25
0	0
7	64
0	28
35	86
1	5
76	0
350	441
0	0
3	3752
0	1
0	0
2	1103
0	55
0	1
49	117
0	45
0	115
21	43
1559	851
59	0
0	188
0	5
56	207
0	138
19	2928
2	1223
128	281
1510	1086
1	1
1	41
3	206
0	1
786	40
11	367
45	0
33	7027
0	0
0	0
5	82
14	0
1	14
513	1085
0	144
5	131
2	77
1	2434
0	17
0	0
25	9
0	1
7	5481
6	36
0	0
0	1
5	23
13	5
2	62
33	0
4	170
16	417
0	129
87	559
325	446
0	99
0	3
90	373
0	82
0	93
3	51
0	314
1	46
2	43
13	6
0	319
9	360
1034	0
11	6
0	207
3	36
0	187
1	86
510	449
6	0
34	7
26	659
0	1
2	44
1	46
0	370
8	0
148	0
8	644
49	0
0	0
9	0
1	0
1	22
34	55
1	1
1	6
0	132
5	0
40	12
0	4
4	356
0	276
1	8
0	0
100	811
6	65
0	36
0	91
29	333
2	2
0	0
2	4
0	246
0	3
183	1996
2	0
0	39
0	22
2	120
188	647
22	470
0	0
1	522
0	937
2	131
0	73
1	1098
0	179
0	98
0	63
0	0
0	47
3	6
11	27
0	38
4	413
0	0
24	0
13	0
0	99
0	0
0	4
0	5
0	52
176	3230
0	1
0	0
0	54
0	64
0	221
2	103
25	0
0	3
2	42
14	11
249	10
0	299
0	38
15	37
3	22
0	2
0	1
0	2
2	597
8	18
18	936
6	10
0	3
4	107
0	33
2	128
0	56
75	866
0	2
2	6
1	0
1	58
7	0
2	0
0	8
6	4
2	0
2	9
94	258
4	46
0	0
0	2
222	81
16	331
1	49
225	120
0	1
0	81
0	18
4	45
7	0
0	0
14	375
6	1487
1	125
14	724
0	0
1	50
5	704
0	170
1	15
27	1
0	473
73	0
0	74
1	22
17	16
11	20
1	151
0	0
0	30
0	0
0	27
0	148
0	0
2	7
135	0
4	9
1	5
0	90
0	0
0	4
0	2
7	0
18	18
0	590
0	41
0	1
418	727
0	167
179	420
1	1
220	1
0	116
7	24
2	19
0	170
0	12431
6	58
698	472
3	73
426	5
451	2666
30	0
77	0
0	61
7	12
0	8
80	715
0	84
69	53
0	22
43	10
2	0
1	0
76	0
24	0
1212	1447
0	92
26	108
0	54
246	609
26	0
0	0
0	208
3	0
4	1
0	37
6	0
0	12
0	107
4	0
2	134
1	1
263	0
150	176
0	1
0	254
3	34
1	6
0	116
0	1
6	304
5	43
4	142
0	40
7	154
0	44
29	129
0	11
3	9403
0	16
14	1216
0	1600
0	162
2	2
38	0
0	122
15	451
62	0
4	416
106	1132
0	180
4	1060
1	13
1	61
27	62
126	15
47	787
0	13
0	65
295	0
3016	2
0	0
0	1
24	13
3	5
77	91
1	1
1	55
0	0
0	12
1	50
0	62
0	851
4	0
8	98
2	9
0	335
253	1050
16	7
236	0
0	37
0	0
0	130
0	17
39	1055
0	12
25	1983
0	0
89	0
0	311
0	2
1	17
6	32
0	73
30	0
0	1804
23	208
0	0
0	28
2	21
0	97
0	15
200	0
114	0
0	283
0	5
7	15
0	268
0	183
0	42
21	1793
3	121
0	8
0	166
59	0
0	59
5	63
0	12
0	51
0	30
11	35
0	29
0	148
1	0
4	122
25	89
0	36
3	229
235	203
0	17
0	20
34	65
2	0
195	369
0	0
165	1248
29	315
1	119
0	363
3	92
0	0
0	0
0	0
0	4
191	3857
0	47
21	141
3	0
2	50
0	241
0	25
178	70
2	264
0	0
0	234
0	5
1564	0
75	226
484	20
0	227
0	20
0	3
0	284
0	175
8	12
0	1
0	507
98	22
1	0
9	34
1	264
0	110
0	46
6	2
0	226
0	1
3	23
11	11
4	558
15	39
1	290
0	97
1	17
0	28
0	5
194	28
0	72
20112	85270
0	6
0	660
61	77
1	0
0	27
17	117
0	0
2	1
90	1
0	0
1	66
3	39
1	4
0	111
7	25
5	19
10	2561
2	0
9	176
1	0
62	26
0	6
1	39
466	13
0	9
0	21
0	129
1	791
106	1374
5	1
0	12
90	0
0	122
0	459
0	0
0	811
0	15
6	36
5	35
182	0
8	0
3	0
0	3
0	243
0	1
0	0
29	23
1	0
1	106
0	0
0	16
21	65
0	265
0	147
0	404
0	16
52	0
6	42
14	69
0	460
22	60
2	1
