UniqueCount	AmbigCount
0	0
2	0
0	0
0	25
0	7
0	1
0	3
0	13
8	3
0	1
0	12
21	63
0	0
0	10
0	2
0	1
0	12
0	0
1	17
0	0
0	1521
0	0
1	152
0	13
0	9
1	1
6	69
0	0
15	22
2	1
0	0
1	3
0	24
8	2
0	6
0	0
0	5
0	3
11	0
0	0
9	623
1	2
0	9
62	0
2	0
3	32
0	0
0	11
5	6
0	36
105	5
3	11
10	8
0	0
0	0
16	0
0	3
0	4
0	4
0	43
0	13
0	72
0	29
0	0
0	0
0	38
0	0
0	3
0	0
4	7
0	4
0	29
0	1
0	19
1	44
130	87
0	0
0	0
1	106
0	67
0	42
0	1
20	0
0	0
0	11
0	1
2	4
0	9
0	0
0	55
0	0
2	0
0	10
0	11
0	3
0	4
0	0
8	10
0	0
0	0
0	16
0	0
0	0
0	3
51	0
0	1
3	14
1	0
0	6
0	0
14	6
63	229
0	0
66	303
3	0
0	0
0	3
0	0
1	2
0	0
0	0
2	4
32	0
0	36
0	0
0	6
0	1
0	0
0	0
1	6
0	0
0	9
0	5
0	4
0	1
0	0
5	2
0	0
0	82
0	0
0	0
34	20
0	49
0	5
0	3
2	52
0	68
3	21
2	22
10	0
1	0
0	1
2	17
2	42
0	95
0	0
0	1
0	3
1	0
0	5
80	0
0	78
0	0
0	0
0	82
0	171
0	2
0	61
0	0
2	19
0	14
32	33
0	111
0	1
0	3
0	0
0	0
1	0
0	5
0	16
0	6
0	0
0	2
6	0
0	1
0	6
1	17
1	1
1	1
0	1
0	35
0	8
0	19
0	23
34	4
0	3
0	0
0	4
0	0
0	0
0	0
0	57
0	11
0	8
1	1
1	14
0	48
0	10
0	20
0	0
0	6
0	45
45	8
10	51
0	0
2	39
6	203
0	6
10	358
0	4
25	1
2	18
0	0
1	0
4	6
0	1
0	2
116	21
0	14
0	0
20	30
0	4
3	12
0	6
0	18
0	0
0	0
1	84
0	0
1	864
0	0
0	39
0	0
0	2
27	74
8	10
0	1
0	6
0	16
1	4
7	6
5	82
0	25
0	4
0	0
0	4
0	0
0	3
0	4
0	1
0	12
0	8
0	0
0	86
0	2
0	7
1	0
4	2
21	193
0	0
7	10
12	43
0	0
1	4
1	10
1	50
0	0
0	0
0	5
0	0
0	66
0	0
43	1
0	0
0	245
0	0
0	0
0	17
0	11
1	125
0	0
10	236
0	9
1	4
0	59
8	1
0	0
0	4
0	22
0	1
0	66
6	22
0	13
0	24
0	0
0	0
9	0
0	12
0	2
0	0
0	55
0	0
6	32
0	1
1	30
0	0
0	0
0	5
0	4
0	0
0	1
0	12
0	3
0	4
0	5
0	0
0	0
2	0
147	6
0	2
0	0
0	0
9	64
0	4
0	1
0	1
0	0
11	57
0	0
0	0
0	0
0	2
9	0
1	57
0	6
0	1
0	61
0	0
0	0
0	4
0	0
0	5
0	0
0	22
0	6
0	0
0	23
1	58
8	3
0	1
0	7
0	13
1	2
0	0
0	0
21	97
175	146
78	20
1	14
19	8
6	0
6	0
0	4
0	2
83	85
0	720
159	0
0	0
0	39
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	11
0	27
2	23
4	0
3	6
1	2
0	0
0	0
6	2
0	10
1	11
0	1
0	59
0	28
0	0
0	0
0	38
0	30
0	162
2	17
1	10
0	1
0	14
0	0
0	7
13	132
8	0
0	13
316	0
0	0
6	64
2	229
0	18
68	0
0	0
0	0
0	0
8	10
0	0
0	2
1	3
0	8
0	0
18	314
0	2
0	3
0	0
0	0
0	25
0	0
1	2
4	20
0	0
0	6
15	127
0	0
0	18
17	0
0	30
0	0
0	0
0	25
0	11
2	0
7	0
5	217
0	21
0	0
0	4
0	3
0	3
14	11
0	2
0	20
0	0
0	0
0	2
0	0
0	0
2	16
0	4
0	1
20	0
0	13
8	4
0	0
2	0
0	0
0	0
0	0
0	7
20	1
1	9
0	31
0	0
1	0
1	0
0	0
0	0
0	29
0	0
0	12
0	0
0	112
0	1
0	33
1	17
0	3
0	2
0	25
1	4
1	2
0	9
0	3
0	14
0	8
12	45
0	0
0	0
1	22
0	3
0	8
17	31
0	15
0	21
24	259
0	6
1	6
1	7
1	5
0	3
0	0
0	0
0	116
0	345
0	0
0	1
0	2
0	0
0	0
16	91
0	2
1	0
12	6
0	5
4	0
6	215
1	0
11	39
2	0
0	2
0	2
390	621
0	1
2	89
0	0
18	5
0	94
0	61
0	26
6	0
0	3
0	0
0	0
8	10
0	0
1	15
0	0
9	0
1	10
0	24
0	1
36	44
0	1
0	1
0	5
0	0
0	0
1	18
0	0
3	10
10	4
17	1
0	42
0	16
0	4
0	0
0	0
0	8
23	34
0	1
0	43
0	0
0	3
0	0
0	5
4	344
23	0
0	13
0	2
0	0
0	2
11	0
3	9
0	12
0	10
0	138
0	30
0	0
0	16
0	48
0	0
0	2
10	4
1	4
0	0
0	2
0	0
0	51
0	4
0	85
73	81
11	77
0	0
7	0
3	3
0	0
0	4
3	5
0	0
1	12
0	7
0	1
0	0
0	3
0	1
0	47
3	80
0	0
2	0
0	0
2	0
0	1
0	18
0	0
0	14
0	1
0	0
0	0
6	0
0	0
0	0
0	0
2	42
0	0
0	0
0	0
70	6
0	0
0	1
0	56
0	1
0	0
0	3
0	30
0	0
0	38
196	47
0	0
36	2
11	2
0	7
118	75
0	0
0	0
0	0
0	3
0	2
0	16
0	23
0	9
0	4
0	4
1	25
0	0
0	0
0	0
0	5
0	6
141	51
0	3
0	0
0	4
0	0
11	0
1	4
0	0
0	0
0	0
0	12
4	8
0	7
5	0
0	0
0	0
2	66
0	1
0	0
0	0
0	20
0	0
0	4
0	0
0	0
3	8
1	10
10	4
0	1
7	6
0	5
122	11
0	0
54	0
1	47
0	32
0	0
40	0
0	4
0	8
0	0
12	35
1	13
0	45
30	8
69	0
0	3
0	0
0	88
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	18
137	333
0	2
0	10
0	7
2	7
0	2
2	32
1	0
0	79
0	0
0	5
0	0
0	64
0	9
0	0
0	2
0	1
5	99
2	7
0	11
0	0
2	0
4	0
0	0
0	623
0	6
0	0
3	23
2	7
6	2
0	0
0	0
0	2
0	2
0	16
78	0
1	78
0	0
0	131
1	148
3	34
0	0
0	0
0	0
15	3
2	44
0	5
2	7
0	0
0	0
0	4
0	18
0	1
0	0
22	70
1	0
0	4
0	4
0	5
4	3
0	0
0	5
0	19
4	7
0	0
0	24
0	0
0	0
0	5
0	29
0	147
0	1
0	0
0	12
1	66
0	0
0	0
10	0
0	3
0	5
0	0
7	175
0	0
0	9
6	0
0	0
3	0
0	1
0	0
0	30
1	0
0	20
0	0
0	8
2	0
1	0
0	4
79	42
15	29
0	0
0	19
0	10
19	11
0	0
0	0
28	7
0	0
0	111
0	0
10	210
0	15
0	0
0	15
0	3
11	0
0	1
0	12
0	1
0	0
0	0
0	3
0	14
0	0
0	0
0	1
0	0
2	0
0	6
0	7
0	0
0	0
0	4
0	122
0	0
0	0
16	81
0	0
0	7
0	116
0	18
0	31
0	2
0	0
0	1
0	0
99	76
4	0
5	0
0	8
0	0
0	0
2	1
0	0
2	3
0	0
1	9
0	199
0	0
0	16
0	11
0	0
6	0
0	0
0	33
0	21
0	0
0	0
1	2
1	1
117	0
0	37
0	20
0	65
30	69
0	0
0	8
28	4
0	115
0	9
0	0
0	0
0	1
0	63
0	1
0	0
0	0
0	4
0	20
34	514
22	0
0	0
0	19
0	6
0	25
0	0
7	0
0	13
0	0
0	0
12	0
0	47
3	54
48	0
0	26
0	35
129	60
0	0
1	2
0	0
0	28
0	9
0	0
1	0
0	0
0	3
0	5
0	1
0	8
0	0
16	6
1	13
0	2
0	1
1	22
0	0
0	44
8	13
0	16
0	0
0	0
0	28
0	2
0	16
0	0
0	13
0	1
0	34
0	4
0	0
5	5
5	19
0	1
0	18
3	8
0	0
0	0
0	4
0	0
6	12
0	71
0	1
0	0
1	11
5	4
0	2
0	0
1	66
1	15
9	25
0	104
0	1
0	3
0	0
0	0
0	10
0	0
0	0
0	4
0	3
0	12
5	0
0	0
10	0
2	51
0	0
0	32
0	0
0	45
3	3
0	0
8	70
54	0
0	161
7	0
0	0
3	0
0	8
5	17
12	0
0	1
0	19
0	0
0	1
0	14
0	1
0	6
0	75
0	14
0	0
3	1
0	17
0	1
0	0
1	59
0	0
0	12
2	0
7	19
33	7
0	8
0	0
0	2
0	0
0	0
0	14
0	22
0	3
0	1
0	4
0	0
0	0
0	30
0	5
0	5
28	23
0	11
0	9
0	6
6	8
0	0
0	10
70	3
0	0
2	6
0	0
2	2
0	0
0	0
0	18
0	102
0	9
0	6
2	0
0	17
0	20
0	11
0	0
0	2
34	5
0	23
0	26
1	3
0	0
67	53
1	0
0	0
2	22
0	1
2	79
0	3
0	5
0	0
0	7
0	0
0	11
0	15
0	40
0	2
0	0
0	19
0	0
4	5
0	0
1	1
0	0
0	119
1	2
0	57
0	3
0	0
0	10
0	16
1	47
0	2
34	16
3	33
0	14
15	0
0	0
0	79
0	14
7	0
0	42
0	0
0	16
0	40
1	0
21	60
3	396
0	0
1	3
0	12
0	2
0	111
0	0
0	0
0	11
4	4
0	0
0	25
0	1
12	713
0	0
0	17
1	5
0	0
23	4
5	11
5	37
0	0
0	0
20	525
1	0
0	0
0	3
0	1
2	3
6	5
6	2
0	62
16	0
1	1
0	15
0	0
3	2
2	110
0	1
0	4
0	0
0	0
0	0
0	35
0	101
0	0
2	9
63	0
0	5
1	0
20	15
0	0
1	12
11	8
0	22
0	19
0	1
24	0
5	9
0	67
0	430
0	6
0	0
0	67
0	49
26	6
3	1
0	1
0	36
0	4
0	0
0	6
0	0
0	6
2	0
13	167
0	13
0	0
0	1
52	0
0	58
1	0
1	4
3	5
0	0
0	0
11	39
0	13
0	4
1	0
0	1
0	5
0	0
0	18
0	35
0	0
78	0
0	2
0	0
0	1
0	10
0	0
0	4
11	0
45	0
0	20
0	131
0	2
0	6
0	6
0	15
0	0
0	5
0	0
0	2
10	0
0	0
0	0
1	2
2	37
0	1
0	1
0	0
15	1
1	10
0	0
1	5
0	0
21	0
0	0
0	0
0	0
0	25
11	16
0	1
0	2
49	207
0	4
0	1
0	18
0	0
6	12
0	0
0	0
0	0
2	240
4	9
0	166
0	12
18	65
0	1
0	0
1	2
0	1
21	0
0	1
9	2
0	6
0	2
2	12
0	0
5	4
0	132
0	0
0	0
8	2
0	8
0	0
46	0
0	26
0	0
17	0
0	1
0	3
0	0
0	2
1	183
0	0
0	4
0	0
0	44
1	49
0	9
2	4
1	45
0	19
0	0
0	0
0	0
2	2
39	0
0	0
0	0
0	37
9	0
3	0
3	0
0	22
0	23
0	0
0	0
0	0
0	11
0	33
0	0
34	64
0	0
0	9
0	1
0	42
0	1
0	0
0	0
0	3
6	5
0	28
4	85
0	7
0	3
2	3
12	0
1	49
3	48
0	4
14	7
0	17
0	0
3	12
0	46
1	0
13	33
3	9
12	5
0	0
0	32
0	9
3	9
0	11
0	1
0	18
7	61
4	3
0	0
0	3
0	1
1	82
0	5
12	3
230	86
4	9
0	0
0	1
27	50
0	2
4	74
18	0
0	39
0	2
0	0
0	0
0	0
19	62
19	0
0	37
0	1
1	4
0	3
2	17
0	0
0	21
0	112
0	0
8	65
0	66
0	5
22	95
2	60
0	0
0	2
0	21
0	0
0	36
0	0
1	0
0	0
0	41
2	0
0	7
0	0
0	0
1	0
1	8
2	1
2	22
0	0
0	21
0	0
1	4
0	4
1	1
23	85
1	53
0	2
0	0
33	18
5	21
1	0
191	112
2	10
0	22
0	1
1	301
1	0
0	15
0	0
0	47
7	30
0	0
0	4
3	5
0	9
0	0
66	0
0	9
28	9
0	0
0	0
0	17
6	28
1	6
1	9
0	0
2	6
3	3
0	111
0	0
0	3
0	2
0	0
1	35
0	0
0	1
0	9
0	0
0	21
0	2
0	8
0	101
0	0
1	19
0	3
16	1
1	19
0	5
7	0
0	10
1	2
0	5
8	5
6	7
2	6
0	0
5	5
0	0
0	5
1	6
3	32
0	0
0	12
0	0
0	1
0	0
0	12
146	0
73	37
2	0
0	1
0	0
0	12
0	5
1	30
0	24
0	0
0	18
2	5
80	189
0	11
113	0
2	2
0	1
25	25
0	3
1	7
11	0
20	0
19	23
0	102
1	0
53	46
0	14
0	76
0	0
0	0
0	30
0	3
0	3
0	0
11	23
0	2
0	3
0	0
0	0
0	5
77	12
0	1
0	17
0	22
0	0
0	0
0	19
0	3
13	0
0	1
0	0
1	0
0	14
0	13
0	0
6	28
0	4
3	0
0	0
0	0
0	9
9	217
20	0
0	43
0	32
8	13
0	2
0	0
3	0
0	53
52	21
0	0
5	27
2	0
1	74
0	0
0	0
0	3
2	28
0	5
0	0
0	14
0	0
0	5053
0	0
5	27
0	0
0	0
0	0
4	4
0	0
0	14
0	2
0	1
0	0
0	0
0	0
4	4
0	19
0	1
0	0
0	0
0	19
0	55
0	37
0	0
1	3
2	45
11	18
0	36
0	1
0	6225
0	4
0	0
0	4
0	0
0	0
1	0
0	6
0	0
1	3
0	1
0	0
0	17
0	3
0	0
0	1
8	42
0	4
0	30
0	4
0	3
0	55
0	6
50	0
0	0
4	49
0	2
0	41
0	11
1	3
4	55
7	146
0	15
1	29
0	7
0	20
0	0
0	15
0	119
0	0
0	1
0	38
0	9
0	2
0	0
0	5
0	0
0	0
0	34
0	0
0	0
0	77
0	3
0	7
0	1
0	0
0	0
0	1
20	37
1	4
0	29
0	1
0	1
40	20
0	9
0	2353
0	13
0	2
0	158
0	0
0	14
0	2
324	0
0	0
0	0
14	12
0	15
0	2
0	21
5	0
4	23
0	4
2	31
90	244
0	0
0	3
0	21
0	0
0	56
0	2
0	55
0	0
0	44
29	31
5	1
1	1
0	0
0	77
0	4
0	4
0	2
6	7
9	1
0	0
0	43
0	3
6	12
0	1
108	55
242	0
0	57
1	3
1	2
0	0
0	0
0	21
1	0
44	79
0	0
1	122
0	0
5	15
0	0
0	10
1	15
61	74
0	1
0	3
0	125
0	18
0	0
1	0
0	1
0	6
14	249
0	18
0	1
0	0
1	5
0	5
3	0
1	33
3	250
0	26
0	8
1	2
1	13
0	100
0	7
0	0
3	25
0	1
0	0
0	0
1	9
0	0
0	0
1	2
0	2
11	6
0	0
1	0
0	51
0	17
0	0
0	65
0	2
0	10
0	7
0	0
3	8
15	0
0	0
3	8
0	30
1	0
3	33
0	12
0	1
0	211
0	61
0	0
0	20
0	3
0	0
5	50
8	87
0	6
0	0
0	18
0	3
3	0
189	3
0	0
31	91
1	285
0	12
0	0
4	0
0	0
0	1
1	91
0	8
0	20
0	6
0	3
0	3
0	4
0	7
0	26
22	0
0	0
0	20
0	24
0	74
0	17
0	19
2	0
0	0
2	14
9	49
4	11
0	3
26	253
3	1
2	1
9	1
0	24
0	31
0	29
0	74
0	19
0	3
0	1
5	0
0	37
0	0
2	116
0	0
19	43
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	11
0	0
0	23
5	0
0	45
1	13
0	20
0	45
0	22
0	1
0	0
2	33
0	3
27	0
0	11
0	0
0	17
0	0
0	0
2	112
0	6
0	0
0	18
0	0
0	14
0	12
0	31
1	5
50	2
0	36
0	7
0	4
0	0
0	1
0	35
0	0
0	0
0	22
0	53
0	6
0	5
0	0
0	1
0	5
0	0
0	0
0	0
2	23
0	36
29	4
0	56
25	0
9	19
0	22
4	28
3	0
78	6
0	2
0	2
0	7
2	0
1	1
3	14
0	3
0	0
0	53
0	2
0	18
1	0
0	7
1	0
0	0
0	69
0	0
51	65
1	133
7	5
1	5
0	32
0	0
0	10
0	2
0	2
12	0
0	0
0	4
0	13
0	1
1	7
0	79
4	0
0	0
0	1
0	2
0	0
0	1
0	0
2	395
0	1
10	5
0	36
0	6
0	1
42	27
115	60
1	3
0	1
23	21
0	0
0	0
8	11
165	77
0	27
0	0
0	7
164	517
0	2
2	264
0	1
0	0
37	571
0	2
0	0
2	6
1	9
0	0
0	1
2	40
36	0
1	10
0	32
34	0
2	18
0	1526
2	12
0	0
0	9
20	0
0	29
0	5
0	0
0	0
0	0
0	2
0	3
0	83
0	0
0	0
0	8
0	1
1	0
0	3
0	3
0	2
0	0
0	0
4	1
0	14
3	1
0	2
0	30
1	14
0	0
1	0
0	0
0	0
0	21
2	0
61	22
0	0
0	51
4	38
0	6
0	16
0	8
0	64
110	8
0	1
0	15
0	1
0	0
0	1
0	3
16	1
0	0
4	0
0	0
0	21
109	521
92	0
0	47
3	0
0	1
0	1
12	57
0	0
0	0
40	353
0	0
0	33
0	138
1	2108
2	1
0	0
2	3
0	7
3	3
0	8
9	136
0	22
0	0
0	0
1	0
0	0
5	0
4	22
0	0
0	5
0	3
0	3
0	0
0	0
28	3
0	0
0	3
0	1
0	4
4	98
0	36
0	71
0	1
2	29
0	0
0	0
0	0
1	3
0	3
0	0
0	4
2	4
0	6
0	11
3	9
0	1
0	0
0	0
0	1
0	0
10	79
0	6
0	2
0	1
0	0
1	0
0	0
0	0
0	64
20	0
0	18
7	5
6	1
0	9
0	2
9	7
0	168
0	0
8	20
0	0
0	0
22	110
41	67
0	28
18	0
65	0
33	60
0	8
0	259
0	3
0	66
0	11
0	0
0	23
0	39
5	2
0	1
0	0
0	4
0	0
0	0
0	22
0	164
0	1
0	26
4	9
0	0
18	0
0	0
0	5
0	8
0	0
42	45
1	4
0	15
0	31
0	18
5	0
3	0
12	42
0	16
2	58
5	1
1	41
3	0
0	77
6	67
1	4
0	1
0	1
0	3
0	32
0	5
0	0
0	0
3	118
1	0
0	0
0	30
177	0
0	0
0	8
0	0
0	0
0	0
65	12
0	0
11	0
0	0
0	57
0	4
0	75
0	86
0	18
0	0
0	0
0	37
0	15
0	20
1	3
0	3
0	26
0	21
5	8
7	3
0	2
0	0
7	1
0	0
0	111
0	0
3	7
0	1
0	1
0	0
2	0
1	6
0	7
0	1
0	0
0	2
10	0
2	5
2	0
3	16
0	2
1	9
0	41
5	6
2	221
0	16
0	32
0	0
106	0
1	2
0	75
1	21
60	217
0	87
0	0
0	22
0	2
5	17
0	0
2	123
1	0
0	23
0	0
12	5
1	8
0	1
1	5
0	12
0	1
0	0
0	460
1	2
0	0
1	4
0	0
0	3
0	32
0	2
0	4
0	3
0	0
0	42
16	0
0	0
0	2
0	0
0	0
0	0
0	1
5	0
0	5
0	1
0	0
7	0
26	253
0	2
0	81
0	33
0	8
0	126
1	6
0	0
6	0
0	1
0	166
8	19
1	9
0	0
3	0
6	30
0	7
1	0
0	5
0	0
0	46
8	0
0	8
6	0
0	0
0	0
0	0
6	32
17	0
0	0
2	6
0	6
0	0
0	14
0	12
0	51
2	3
2	4
0	7
0	1
1	13
0	8
0	10
0	37
0	10
0	0
0	65
0	49
0	1
4	0
0	0
2	38
22	0
9	9
0	3
0	1
0	0
0	5
0	55
0	0
0	1
0	7
0	0
0	0
0	31
0	6
0	2
1	11
2	32
0	0
0	8
0	21
0	4
0	1
0	0
0	93
14	1083
9	93
6	3
0	25
0	8
0	5
0	5
5	34
0	0
0	0
0	0
0	0
5	33
0	0
0	2
0	0
2	2
0	2
3	0
5	0
0	2
4	39
0	0
0	5
0	0
0	2
0	0
0	97
0	7
25	0
0	0
0	0
0	3
3	64
0	7
0	0
5	7
0	30
0	0
0	16
0	0
1	134
1	9
0	8
13	127
0	95
0	0
0	12
6	97
0	3
1	0
0	1
0	0
22	3
0	0
0	145
0	9
0	0
0	2
0	0
3	0
4	0
7	16
95	197
0	48
0	10
1	0
0	34
0	35
0	21
0	16
0	0
20	125
3	0
0	0
0	0
0	9
0	13
0	16
1	3
0	37
1	6
0	0
0	3
0	0
0	2
8	0
0	0
0	0
0	13
0	0
0	7
1	30
4	27
0	66
0	21
1	18
0	114
0	0
0	10
5	12
1	1
0	0
0	5
18	118
0	120
0	1
10	0
1	4
0	17
35	11
0	174
0	90
0	29
0	83
0	0
2	6
0	10
3	2
0	0
0	103
0	8
1	0
0	3
0	0
2	0
0	0
0	95
0	17
52	78
0	0
5	23
1	33
0	11
0	6
0	15
565	47
0	6
1	15
0	5
0	2
4	1
0	0
2	1
0	0
48	0
0	23
0	29
0	5
0	13
0	14
9	361
0	4
0	6
0	0
0	4
0	1
0	3
6	1
0	0
37	23
0	0
0	12
0	0
0	0
0	11
0	0
0	0
0	7
0	10
19	10
4	0
0	0
0	24
0	1
42	96
5	1
1	6
0	2
0	0
6	0
1	3
0	7
0	0
0	32
0	0
0	0
0	0
3	0
0	9
1	19
0	0
10	19
0	0
0	6
1	18
35	105
0	53
0	5
0	2
4	3
3	0
0	1
3	21
0	35
0	0
0	3
0	20
0	0
0	16
0	0
0	3
0	12
0	0
0	0
0	0
9	55
2	0
0	29
0	28
0	19
18	0
0	59
0	34
0	46
0	72
3	0
3	5
0	5
0	1
0	0
2	20
1	3
0	75
0	0
7	81
0	0
12	0
0	9
0	0
7	7
0	3
0	46
2	5
0	5
0	33
1	0
0	20
0	7
29	37
0	0
1	59
0	72
0	1
7	5
0	1
0	54
0	16
0	8
0	4
0	2
0	2
0	0
21	80
0	1
0	8
6	2
0	116
0	0
14	1
13	6
5	3
0	37
5	0
0	12
0	0
0	29
27	397
0	1
5	5
3	9
0	7
0	0
0	6
0	47
2	39
0	2
0	0
0	0
2	0
2	3
29	275
0	139
0	3
8	18
0	1
5	6
22	58
0	0
0	0
10	20
0	2
24	42
0	0
0	3
0	0
8	174
41	94
0	0
2	18
1	3
0	0
0	6
0	50
0	0
0	1
0	1
0	5
0	0
0	1
6	0
1	5
4	13
0	14
0	0
1	0
51	94
0	14
0	24
0	2
0	9
0	0
2	11
0	33
2	12
1	9
0	0
0	4
0	0
0	27
0	0
0	29
0	14
4	7
7	0
0	0
0	27
0	0
0	6681
0	12
0	2
0	18
4	52
0	50
0	8
0	12
0	6
0	6
0	26
0	0
0	191
5	27
0	1
0	3
0	0
0	13
0	29
0	83
0	66
0	11
13	13
0	5
28	0
0	1
0	4
0	6
1	9
6	7
2	8
0	7
1	7
0	55
0	1524
2	2
0	63
0	4
0	24
0	32
0	6
0	0
0	5
0	0
0	0
6	57
0	0
0	9
0	252
0	3
0	7
0	0
0	0
0	6
0	3
0	2
1	0
2	9
0	0
0	1
0	0
0	12
2	15
1	1
26	0
0	0
5	7
34	226
1	1
0	0
0	0
0	5
0	29
0	177
0	0
0	0
0	34
0	0
119	0
0	0
14	0
0	102
3	3
0	5
0	3
1	68
0	0
3	9
0	8
4	10
8	31
0	27
69	211
0	0
1	128
0	4
25	98
0	0
0	12
0	1
0	0
0	15
0	0
2	0
0	6
0	12
0	12
2	1
2	0
0	49
0	31
0	17
0	64
0	0
3	208
0	10
0	3
0	0
0	4
0	0
0	44
0	0
2	0
0	0
4	12
3	0
0	0
0	6
0	25
0	6
0	14
0	0
1	3
3	5
0	4
2	0
0	0
0	0
1	0
0	0
0	0
0	1
6	0
0	133
0	0
0	2
0	0
0	8
0	11
3	27
13	435
48	14
0	0
0	0
0	0
0	0
1	9
2	1
0	70
0	0
0	0
4	1
4	28
0	7
0	10
0	60
0	2
0	0
0	1
0	21
0	0
0	1
31	0
0	0
0	0
0	0
0	3
0	54
0	255
0	26
0	4
365	61
16	676
7	11
0	0
0	86
0	0
0	15
0	0
0	6
32	16
0	0
0	23
29	3
34	0
2	0
0	8
13	0
0	6
0	1
0	1
0	0
0	12
0	52
0	81
0	14
0	0
0	0
0	13
0	0
0	21
0	0
0	25
0	0
0	0
0	0
0	95
3	5
1	2
0	0
16	0
0	0
11	0
0	4
0	0
46	8
2	55
0	7
0	1
0	32
1	2
0	58
0	0
2	0
0	9
15	11
8	13
0	25
0	126
0	112
1	8
0	0
0	18
6	0
7	2
0	0
2	115
0	28
0	1
0	0
26	0
2	5
2	7
0	0
0	14
0	199
0	7
0	46
0	0
1	14
0	1
0	1
0	35
0	0
0	16
1	5
0	24
0	6
33	0
0	0
0	28
0	0
0	24
0	56
0	0
0	5
0	0
0	13
1	0
27	141
0	2
0	2
1	11
0	20
1	0
47	2
0	8
6	20
1	0
12	59
5	4
0	6
1	4
0	0
1	0
0	1
0	0
0	6
0	0
0	0
1	13
91	416
0	1
0	1
0	4
8	85
0	71
0	1
0	18
0	0
0	2
7	45
0	1
0	12
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	176
0	13
0	14
0	30
0	0
0	0
0	8
6	99
0	0
0	0
3	0
0	2
0	0
0	0
7	0
15	29
0	0
4	3
1	796
0	0
93	12
3	1
0	7
2	1
1	151
1	8
128	72
2	0
0	48
24	7
0	5
0	0
3	3
1	0
0	0
0	1
0	4
0	5
17	1520
0	15
1	135
110	1
0	411
1	1
6	41
0	2
0	10
0	5
0	0
32	64
0	0
0	44
0	68
0	75
0	5
0	0
19	2
1	32
0	5
0	26
0	13
0	6
0	0
5	434
0	0
0	1
0	1
0	0
0	45
0	3
0	1
1	0
93	67
1	7
0	25
0	0
4	2
0	0
0	24
0	0
0	2
1	32
0	5
6	5
0	0
0	6
2	0
0	8
0	50
0	0
0	88
0	1
5	0
2	0
9	366
0	24
26	16
0	0
9	6
0	183
0	2
0	1
0	0
0	0
0	1
0	3
0	4
0	16
0	0
2	0
1	15
0	10
10	129
0	2
0	0
7	1
0	0
0	0
20	70
0	20
1	5
0	8
0	0
4	0
0	0
163	0
0	2
0	0
0	0
1	1
3	7
0	187
7	58
0	2
0	1
2	0
0	4
0	0
0	5
0	7
0	0
3	49
0	8
30	4
0	135
1	23
0	47
0	0
3	5
46	9
0	10
0	0
0	49
0	0
0	1
0	11
0	0
0	21
0	0
0	0
0	1
0	1
0	12
0	3
0	2096
0	0
0	254
0	33
0	2
0	8
27	0
0	1
1	3
0	0
4	32
26	23
0	0
0	1
0	13
0	15
2	56
0	19
2	1
0	7
0	18
1	0
0	0
14	0
0	25
0	19
0	0
1	34
0	26
1	33
4	0
0	2
0	5
1	0
0	0
23	1
0	20
0	1
0	0
1	0
0	9
0	14
0	12
2	1
0	0
3	0
0	9
0	0
0	4
0	3
0	2
0	2
0	0
0	291
1	1
0	0
2	0
2	0
0	4
0	20
11	36
34	329
2	67
0	13
0	1
0	147
0	2
1	2
8	0
2	22
0	1
0	0
0	2
2	115
0	17
2	4
0	0
103	119
11	29
1	14
0	0
0	9
0	11
0	2
22	37
0	9
12	23
0	3
20	169
0	2
0	0
1	32
2	0
14	17
0	0
0	0
2	2
0	5
0	0
0	0
0	5
0	5
7	42
0	0
16	0
0	9
0	1
0	2
0	5
0	2687
0	0
0	0
3	2
0	0
1	2
0	2
12	16
0	0
6	1
0	25
1	1
0	0
0	110
3	81
26	0
0	88
3	0
0	3
0	0
0	0
3	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	181
0	0
0	4
2	2
0	11
0	59
0	1
0	22
0	0
0	0
0	0
0	0
0	31
0	43
0	1
0	22
0	1
0	16
0	0
0	33
5	0
0	0
0	36
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	6
2	25
6	26
0	0
0	35
8	60
0	80
1	1
0	41
9	1
1	7
0	0
36	0
2	1909
0	0
0	1
0	0
0	7
1	41
0	0
0	2
0	5
16	0
1	1
0	10
0	5
0	0
0	36
0	11
0	25
0	0
0	0
0	2
0	0
0	3
0	0
0	68
0	0
0	7
0	29
0	2
8	0
0	0
0	28
0	0
0	1
0	0
9	16
0	0
1	4
0	4
1	161
0	2
4	175
17	2
0	1
0	6
127	4
19	0
0	0
1	8
0	2
11	5
0	0
0	4
0	1
0	33
31	65
0	8
0	0
0	0
0	110
0	0
0	52
0	0
0	24
0	0
0	8
0	48
3	0
0	3
4	3
0	28
29	49
0	0
0	4
3	0
0	33
0	10
2	111
0	1
0	10
0	0
0	1
0	0
0	17
0	0
0	2
23	36
5	217
3	9
0	1
0	46
4	111
10	21
0	2
0	1
0	0
0	0
108	33
47	0
0	0
8	22
0	0
0	29
0	18
0	6
0	0
3	3
0	0
0	0
0	19
12	1
0	5
0	0
1	16
0	713
