UniqueCount	AmbigCount
6	153
0	0
0	85
0	45
0	9
0	8
0	127
7	2
0	3
265	219
0	21
0	0
4	30
0	0
1	7
1	24
0	1
4	3
0	0
0	0
105	0
0	38
1	3385
0	0
14	303
0	49
8	319
0	0
0	2
19	34
0	10
4	0
0	2
1	32
0	0
0	12
0	93
2	5
4	0
0	20
2	48
28	2149
0	12
0	0
7	0
70	96
3	106
0	11
2	27
0	33
0	38
152	140
3	0
0	36
4	20
0	8
2	0
149	0
0	0
0	6
0	0
0	0
1	70
24	264
0	3
381	36
0	264
0	0
0	32
0	1
0	0
0	0
0	0
3	1
0	830
0	7
0	0
33	150
0	1
2	9
0	0
0	34
1	1
0	1472
0	0
0	56
0	0
0	11
0	7
0	9
0	42
0	7
12	11
4	18
0	38
2	7
0	1
2	76
0	15
2326	706
0	677
0	0
16	38
0	152
4	22
104	35
0	91
4	30
0	11
0	0
2	672
67	2
32	87
0	37
0	50
0	0
1	15
0	0
0	2036
0	265
0	221
2	1204
0	0
0	17
0	0
7	26
9	0
0	0
1	648
0	0
0	0
0	19
0	0
135	561
0	77
0	0
0	19
1	12
0	27
2	46
0	2
3	0
1	17
2	73
0	4
1	25
7	89
3	0
9	80
0	5
1	1
0	187
0	9
0	12
2	3
1	42
0	0
12	12
26	110
167	115
2	25
0	16
0	63
0	2
1	269
30	5
0	10
0	0
14	105
4	7
4	6
0	1
50	122
1	145
1	1
0	0
0	0
0	0
0	17
0	0
0	40
0	8
0	11
2	0
0	59
2	0
0	0
118	6
0	227
0	623
0	0
1	0
0	0
134	145
0	27
0	12
0	0
0	0
14	70
2	13
0	0
0	0
138	117
0	2
0	0
4	27
2	22
5	0
0	18
0	14
0	107
8	133
0	1
0	27
0	1
7	248
1	0
56	72
0	15
7	0
0	21
3	35
0	8
1	189
0	2
0	28
4	170
0	3
0	40
0	77
0	21
2	28
0	79
0	4
352	0
0	26
2	18
2	6
0	5
9	33
1	149
1	29
13	104
4	0
0	46
3	4
0	1
0	19
0	474
4	5
0	40
0	0
0	4
0	3
1	16
5	2
3	3
22	0
0	67
0	0
0	62
0	0
3	19
0	36
0	0
0	0
0	2
0	4
0	23
0	82
220	12
460	293
8	0
0	0
325	44
0	0
0	6
0	0
0	0
0	239
0	0
0	139
0	14
2	2
0	0
2	93
2	7
1127	4728
6	162
2	0
0	6
15	0
0	5
1	67
0	41
0	13
0	0
12	232
0	2
24	136
0	141
0	11
4	0
0	0
0	7
26	1
0	309
0	0
0	45
0	22
0	300
11	12
0	0
0	61
0	4
3	30
0	0
1	5
109	617
15	14
48	31
0	62
0	3
0	0
9	61
0	234
0	0
0	5
0	68
0	0
2	37
0	24
0	1794
2	72
54	34
8	6
0	55
4	18
12	18
1	5
0	0
1006	24
32	14
0	0
0	81
65	153
0	0
0	640
0	0
0	0
0	3
0	34
0	0
0	98
0	123
0	6
127	369
0	225
78	518
0	4
0	3
7	0
0	298
26	0
27	0
0	40
0	1
0	217
0	423
0	96
47	3
0	52
0	0
8	36
3	0
5	0
0	0
46	172
1	667
248	0
0	2
39	825
0	0
136	14
1	0
0	0
0	189
26	4
0	49
0	395
0	47
0	0
13	0
0	5
2	30
0	14
0	0
37	659
0	7
0	9
0	0
1	3
0	9
0	58
0	15
0	4
0	0
2	571
3	0
33	498
1	24
0	0
0	8
299	0
69	294
0	406
0	29
1	18
0	0
0	33
3	166
0	1
0	30
0	80
100	616
0	18
0	50
0	60
41	91
504	0
0	16
0	193
0	223
29	23
0	0
266	297
39	0
2	0
3	0
1	0
0	0
390	1693
0	8
0	26
0	0
0	22
0	22
0	88
4	2002
2	39
1084	2499
1	699
3	52
1	0
0	37
11	69
0	14
0	13
0	0
11	132
0	36
0	0
0	0
0	133
6	194
81	459
0	86
0	32
0	6
97	252
0	0
0	64
0	1
28	13
0	68
12	0
2	303
0	5
2	23
2	6
0	0
179	101
0	0
0	32
1	0
1	40
0	13
0	30
0	4
0	27
87	0
2	265
0	21
0	5
2	457
0	0
54	0
233	0
0	47
0	56
65	0
19	25
1	0
8	12
27	187
0	0
0	68
0	40
0	2
114	125
25	0
0	7
0	0
0	73
0	79
3	0
24	187
1	0
0	0
1	0
42	64
0	136
0	25
3	0
0	0
0	2
1	1124
0	7
13	0
0	15
3	4
0	0
16	4630
0	73
0	28
0	5
0	4
6	132
0	85
0	17
0	4
1	1003
5	18
19	50
12	0
8	12
13	37
132	22
1	0
1	27
0	302
0	3
0	52
0	4
0	1
13	62
112	1
4	53
1	0
3	79
8	0
2	3
0	45
0	19
10	494
1	17
0	0
5	215
0	1
0	103
12	41
4	15
0	42
0	20
9	0
135	57
0	0
2	171
0	2
0	70
0	2
0	3
4	0
74	596
0	0
0	68
0	4
0	185
0	15
2	0
43	0
0	0
0	19
67	0
0	0
1	0
9	0
0	118
0	1
5	6
4	4
0	25
6	11
0	0
11	72
2	574
0	30
0	7
0	51
5	3
0	40
0	362
0	868
92	15
0	290
5	8
2	9
2	341
0	8
0	1
0	0
3	39
0	120
0	0
0	62
56	0
25	2946
0	48
0	0
17	6
0	0
17	43
9	41
1	52
3	0
0	1
64	180
38	267
906	0
9	0
0	66
0	8
0	36
31	88
17	53
0	1
1	9
12	70
0	352
0	26
0	0
0	0
202	1988
11	19914
1	2
121	939
8	10
54	127
2	69
154	23
49	808
0	18
1	9
4	12
0	0
0	0
0	0
0	0
0	50
22	40
0	1
0	4
0	0
0	0
0	2
7	503
0	0
218	539
0	0
2	33
0	0
0	43
0	3
0	0
1	10
0	0
39	56
13	2622
4	0
517	196
1	85
109	20
3	6
0	171
0	17
0	0
37	13
0	28
64	207
0	1
84	0
48	272
1	149
0	1083
0	1
0	0
0	0
0	66
15	0
1033	805
0	0
0	0
4	125
27	385
0	0
0	49
0	47
5	0
0	0
0	4
1	47
0	0
7	0
386	2108
0	4
3	14
3	90
1	140
169	24
8	32
0	516
14	0
0	10
0	5
1	35
38	17
1	5
0	0
0	141
1	0
48	308
0	157
5	0
0	23
5	47
0	10
8	940
5	0
9	28
32	3
273	0
1	75
3	5
0	0
0	0
14	0
11	2
113	0
1	5
1	22
173	62
1	232
9	152
2	0
1	7
0	63
0	0
0	0
0	18
0	0
7	17
549	0
0	10
14	540
0	11
167	4
0	0
1	6
6	165
3	0
0	11
5	51
5	0
2	18
1	1
0	17
0	160
2	4316
0	1
0	55
1	93
0	0
73	133
0	299
0	0
0	0
0	4
39	17
0	0
1	12
7	264
0	38
88	334
0	0
0	70
0	49
3	0
0	0
11	45
0	60
0	424
0	383
0	0
40	92
5	30501
5	0
0	2
0	1
0	6
0	32
0	0
0	93
0	0
633	181
1	18
1	759
0	2
26	53
0	0
7	32
0	38
66	0
28	92
2	9
10	2
3	0
3	62
0	180
0	10
0	34
0	78
0	7
0	0
0	0
0	24
0	45
0	0
2	1
5	193
1	22
0	0
182	38
12	50
1	115
2	85
1568	1654
12	58
0	16
1	9
28	14
0	0
0	80
12	2
1	0
0	1
82	18
0	12
53	278
0	3734
0	1
652	31
0	545
0	0
0	0
1	15
0	8
4	25
32	135
24	280
6	6
0	48
0	0
0	12
150	0
0	9
1	53
0	188
109	1982
0	1
0	157
0	27
3	27
79	771
0	13
0	0
0	0
1	6
18	38
0	19
0	61
4	12
0	74
117	693
0	0
0	1173
101	237
1	0
0	0
4	1
8	0
29	93
0	0
19	318
0	0
10	162
0	19
0	103
1331	0
1	2
0	474
0	1
0	4
0	0
3	4
3	1
46	49
0	69
0	1158
0	0
0	95
388	126
0	0
0	59
2	0
0	13
23	3
0	13
30	1
0	27
0	0
10	2
0	0
12	51
0	146
8	159
0	0
43	0
0	8
182	2
4	174
0	4
2	271
34	979
0	46
0	2
0	0
7	7
0	17
0	15
0	0
6	9
1	217
0	65
123	21
1	3387
0	1
12	341
4	226
0	2
12	32
172	37
0	812
4	0
0	0
0	0
27	0
3	2
56	358
1	6
1	0
0	2
2	75
1	26
0	21
0	0
2	59
0	83
0	72
76	165
2	0
0	0
494	3262
0	0
0	46
82	0
1	15
13	47
0	202
76	121
0	15
7	43
0	0
1	232
3	12
0	4
15	33
935	2431
0	25
0	0
626	106
0	0
0	0
65	0
0	158
0	176
1	1
0	0
1	147
3	0
0	0
90	5381
0	141
0	0
2	12
0	1420
4	49
1	213
7	101
0	1
3	190
0	1
12	130
187	711
0	0
0	12
2	2278
0	0
503	0
0	11
34	510
0	80
5	99
4	88
2	1
7	0
0	13
0	452
1	5
0	414
0	3
0	25
0	13
1	0
0	108
0	0
0	51
0	0
0	63
0	0
0	11
1	14
0	0
5	86
3	18
0	0
387	1
53	32
0	0
1	111
0	0
35	0
1	0
0	135
0	14
0	3
1	8
4	0
0	0
0	0
31	2990
42	70
0	4
0	10
0	226
0	15
82	300
0	0
0	57
0	0
0	3
0	0
0	0
690	3331
7	129
0	0
18	3
0	3
0	1
655	5138
0	98
0	38
6	7
0	0
0	30
106	65
8	86
0	80
6	21
0	6
97	208
0	20
2	6
0	12
0	15
1	338
0	19
0	0
0	438
6	6
22	0
0	25
0	0
0	251
0	8
0	3
0	613
0	100
0	2
0	64
4	3900
0	41
0	9
208	476
0	0
23	0
208	86
4	0
0	89
0	15
0	0
0	0
0	0
21	10
12	0
1	47
0	0
0	0
190	6501
0	13
1	0
0	12
0	41
0	42
3	52
99	97
0	1
0	1
0	19
54	45
2	0
9	20
0	22
0	0
0	0
0	1
0	0
4	22
70	17
0	0
3	0
0	3
0	0
0	30
0	1
0	11
2	2997
0	18
0	5
2	25
0	0
0	163
36	53
0	60
0	10
0	164
0	18
26	50
5	18
0	30
0	2
27	0
9	0
1	26
0	2
0	0
0	0
64	0
0	8
3	21
39	22
0	4
0	377
0	0
0	0
0	0
0	8
0	8
0	6
989	0
0	599
0	0
12	127
287	479
306	0
0	74
0	89
0	0
0	0
0	35
6	18
0	11
3	176
75	28
0	0
4	5
0	7
0	38
4	9
0	6
0	33
11	0
2	2
0	30
2	1
401	8214
6	481
749	278
2	0
0	0
3	6
44	34
0	0
1	4
0	1
0	96
0	1047
0	0
0	55
0	19
15	25
1	0
13	34
0	15
2	101
0	0
2	11
0	0
6	97
0	2
0	56
0	46
7	229
4	47
0	118
2	43
2	6
0	12
0	72
1	9
0	305
0	3
1	34
0	11
17	13
0	105
0	0
0	1
3	67
4	34
0	173
94	20
1	0
0	30
950	18
0	0
0	91
20	76
0	41
0	34
0	2
0	0
0	0
0	10
0	17
0	2
192	53
13	270
0	272
0	1
6	37
3	0
0	6
0	95
0	0
0	133
0	5
0	24
1	33
6	0
0	6
0	0
0	143
0	25
251	883
15	140
1	75
41	149
0	11
0	15
0	24
0	8
0	0
3	242
7	307
0	172
0	0
0	180
0	44
260	3058
78	58
703	91
37	1883
0	2
1	189
0	38
26	0
1	35
2	17
0	3
0	191
0	0
0	93
0	0
21	169
0	0
95	147
4	9
325	1977
0	133
2	212
0	293
0	48
0	6
0	0
0	24
0	11
0	1
0	0
5	5
0	50
1	0
0	0
9	12
0	19
0	0
0	622
0	303
7	9
0	6
242	0
0	33
2	1
0	22
0	0
0	4
0	26
0	4
2	4
0	0
0	0
0	8
1	0
1	12
187	878
3	174
81	167
0	9
5	0
1	0
53	30
0	1
0	0
8	36
1	19
257	354
0	29
0	2
13	254
14	0
0	95
0	321
2	23
0	3
2	19
0	4
0	205
118	187
17	725
9	209
20	29
0	0
18	132
28	4
0	103
3	26
0	0
2	36
0	0
0	6
0	16
34	2510
1	3
10	18
0	13
0	0
0	30
0	0
44	0
0	0
0	11
1	28
5	32
0	2
0	1
35	0
700	0
0	9
6	136
6	58
0	0
0	1
0	78
3	123
0	17
0	0
0	1
0	0
0	7
7	0
144	81
0	8
0	2
0	616
5	0
9	115
32	816
14	154
2	113
2	84
2	17
702	0
1	3
0	0
0	126
0	75
48	19
0	0
69	4
0	4
2	24
1	3
8	50
3	407
4	6
0	1
75	378
0	0
28	367
0	26
0	3
0	271
0	16
0	24
0	68
105	779
0	0
5	22
27	5
1	86
0	1
0	49
1	1
7	0
159	164
1	184
0	45
16	0
0	5
33	91
0	55
0	877
4	2
1	12
0	6
33	116
61	222
0	34
0	62
0	0
9	1
67	102
0	28
1	3
12	14
2	277
1	18
0	32
0	2
38	97
0	74
7	26
1	42
0	192
0	1
0	0
63	124
5	16
0	37
0	3
0	0
0	269
0	0
0	0
3	56
0	0
0	11
767	24
67	0
0	10
17	12
0	172
0	0
3	79
0	0
1	1
59	484
1	32
0	41
31	158
3	40
44	17
0	1
0	6
5	335
5	6
0	189
2	10
0	344
0	12
0	6
41	0
0	41
1	32
1	159
136	29
0	27
1	1
34	130
9	187
0	12
0	59
4	2
0	20
2	0
776	4
0	35
0	2
0	0
0	19
52	0
0	2
0	105
0	0
0	91
4	476
0	22
0	6
1	33
0	4
0	25
0	57
16	92
0	69
26	0
0	4
0	79
12	15
18	0
0	243
0	14
4	0
3	2
89	0
0	2
0	1
0	43
14	103
138	90
2	9
0	0
0	3
0	4
3	0
0	26
20	0
2	4
0	2
0	216
2	90
14	2
3	3
83	79
0	0
18	99
0	28
104	115
0	183
2	17
0	1
0	46
60	641
0	102
8	133
0	5
0	0
0	175
1	4
12	1
0	4
0	1
0	0
1	118
6	108
1	19
29	0
0	2
0	6
0	59
0	76
0	323
3	154
2	177
1	43
34	12
0	0
1	12
6	3699
0	10
16	1463
11	2
4	1
8	58
35	1850
29	52
1	83
1	93
6	0
0	0
0	130
0	1
0	2
0	0
0	98
0	0
173	2986
25	95
0	141
0	79
0	0
4	12
1	176
24	118
10	24
28	0
16	0
0	0
0	42
0	4
6	0
18	264
0	5
0	22
0	26
0	334
0	0
1	190
0	0
1	6
0	0
1	128
1	12
0	83
0	84
1481	45
0	105
0	0
0	0
152	41
0	45
0	31
345	2063
23	54
19	602
34	0
28	429
12	0
0	0
0	14
0	0
487	0
11	74
0	2
1	114
0	6
8	420
28	571
2	89
583	543
21	0
0	292
0	0
2	14
0	17
0	0
0	4
0	31
1	28
0	95
0	2
2	54
10	58
45	54
2	1
0	667
5	1
949	0
11	8012
48	18
3	0
3	31
0	0
0	2
1	15
11	372
5	47
0	10
7	12
0	774
9	0
8	0
0	6
191	0
31	764
0	0
0	7
0	0
0	0
0	0
0	319
0	38
1	94
0	82
3	142
0	0
222	105
9	50
0	0
0	0
0	134
0	2
3	99
0	6
2	71
0	120
0	2
0	0
2	195
25	0
2	619
0	568
1	0
0	885
24	31
5	43
2	39
0	63
0	0
5	70
1	284
1	781
5	164
0	59
2	25
0	41
0	1
0	1
3	16
0	11
0	61
0	2
0	0
48	5
0	19
5	0
73	0
0	0
1	60
2	43
7	0
6	0
0	7
0	447
26	262
4	63
0	1
0	9
0	0
74	0
0	0
3	0
3	115
1	703
0	43
0	582
0	19
0	5
0	27
3	0
183	893
16	0
1	9
0	26
9	12
3	0
1	145
0	750
0	58
55	0
5	437
7	210
230	0
27	0
38	0
2	319
0	0
64	408
0	18
0	69
0	411
1	0
6	7
0	24
0	2
0	73
266	940
0	1
1	46
805	1021
11	36
2	0
0	38
0	0
0	0
0	11
0	5
1	0
2	10
0	16
75	643
16	3
211	1099
0	45
0	6
5	111
7	0
50	19
0	164
0	0
514	3
0	10
0	15
30	19
0	12
179	106
12	0
9	1
0	7
1	12
0	0
0	166
1	67
5	16
18	0
1	3
3	6
0	26
0	31
10	831
6	290
5	128
11	1116
19	167
40	264
113	43
0	39
1	2
0	0
0	26
18	106
0	0
0	0
0	63
0	646
0	0
0	16
0	16
0	0
1	3
4	7
0	14
0	8
0	0
86	0
1	2
22	74
0	1
347	0
0	37
0	9
3	112
20	105
0	6
1	13
0	140
0	521
11	13
1	0
341	12
0	222
84	326
5	270
5	0
21	0
46	1119
0	0
12	143
0	0
19	0
2	56
0	18
0	34
0	74
2	18
0	131
0	0
1	85
0	9
1	3
6	61
5	4
81	412
0	0
2	136
0	47
0	13
0	149
0	1
66	0
6	119
247	1805
0	3097
0	90
0	18
0	685
0	105
0	10
5	4
0	36
0	6
0	1
0	1
0	96
0	3
0	169
0	1
4	8
1	13
16	237
0	0
368	31
6	8
2	12
228	209
0	23
19	3112
0	63
0	27
10	27
0	0
0	2
0	10
6	203
0	136
0	0
0	8
11	0
328	523
54	0
0	0
0	223
0	3
26	20
3	25
2	9
0	1
0	0
2	245
0	0
2	130
0	89
0	12
0	17
0	31
0	68
0	18
0	1201
0	187
0	7
0	13
1	417
0	0
552	0
3966	163
1	7
339	0
2	13
0	8
0	5
29	255
1	6
112	1379
236	0
1	58
0	0
0	120
75	108
0	12
3	12
0	3
4	25
0	3
0	106
1	65
23	43
3	4
0	0
0	7
0	2
0	12
0	5
28	0
0	50
0	83
0	0
3	73
18	107
14	136
0	0
3	15
1	0
1	0
68	463
1	42
20	3
26	65
0	100
0	5130
44	0
448	229
25	12
1	1
3	0
15	41
0	0
4	1423
0	98
34	1682
0	13
0	7
6	737
3	0
0	2
0	192
0	265
0	47
0	282
0	5
1	30
0	0
52	40
0	0
0	72
20	26
26	44
0	0
0	9
2	59
0	191
0	0
8	30
8	7
0	10
4	48
2	2
1	0
2	0
171	41
0	12
187	1
1	0
100	29
0	32
1	0
0	0
0	16
3	0
0	0
14	50
3	63
7	24
0	0
4	37
1	1
0	1
8	369
0	116
0	391
0	1
30	11
0	22
1	2
0	17
0	187
1	0
202	35
10	0
0	1
1	49
2	1
317	0
0	0
10	91
4	22
24	19
12	1
0	0
14	677
1	27
0	1
0	207
0	62
0	392
67	8
0	9
16	66
0	0
0	18
169	246
315	181
176	165
25	6
0	8
46	88
0	152
0	22
0	0
257	143
0	91
0	0
0	32
0	383
0	0
0	204
0	2401
1	12
25	4
23	143
0	67
0	14
0	5
0	410
0	294
0	3
2	27
0	1
0	0
1	23
1	8
100	109
1	163
5	84
0	6
0	0
620	409
3	438
0	41
33	131
1	21
0	27
0	38
0	45
0	0
43	3
0	0
0	0
23	9
15	102
0	0
3	14
0	13
2	71
0	0
3	0
0	206
18	81
9	107
0	254
2	0
9	0
0	1
6	0
0	1315
0	94
0	395
0	272
236	0
0	5
8	7
1	0
0	1440
0	2
0	12
9	45
24	30
62	95
0	0
0	0
1	0
0	2
18	0
2	45
0	68
2	258
22	104
33	0
0	0
0	11
0	7
0	3
0	16
30	15
0	2
0	2
69	8
0	6
0	0
0	3
3	0
26	0
0	53
1	100
0	0
0	15
79	0
179	0
0	17
0	0
0	65
6	88
0	8
3	12
3	0
0	75
37	9
0	2
0	0
0	3
0	0
0	37
0	206
0	2
9	79
0	8
0	1
0	0
0	503
4	84
20	51
0	0
0	8
11	1
0	0
2	70
2	79
0	64
0	34
0	2
1	261
0	90
3	26
10	35
0	21
0	628
0	0
1	11
5	347
35	1
1554	0
2	26
1	52
3	25
119	28
1	438
9	24
5	138
2	19
0	0
20	31
0	0
0	28
2	2
194	711
1	0
2	1634
0	5
314	0
2	55
21	12
0	1204
0	11
6	0
38	17
2	104
0	10
48	184
32	51
0	0
0	92
16	3
6	42
0	34
0	0
3	41
1	47
0	0
22	34
6	78
17	0
0	112
60	54
0	137
8	0
0	3
379	0
2	36
0	0
0	51
3	66
209	11
0	1535
0	5
1003	0
0	4
0	128
597	59
0	3323
1	3
1	8
0	70
0	95
8	41
0	0
0	0
1	3907
1	0
0	3
241	34
14	4
11	12
103	356
2	18
5	19
0	11
0	670
0	7
1	2
26	6
23	283
0	331
0	0
2	0
3	14
0	1372
0	0
1	53
0	2998
0	1
74	0
0	307
0	1220
28	0
2	0
0	2
0	81
0	2
139	27
0	4
0	1
1	87
0	0
0	512
9	332
342	0
2	44
379	157
0	0
63	0
0	804
0	0
0	9
5	348
6	1
0	0
41	0
0	0
3	0
33	2
0	0
79	3594
0	0
0	0
0	107
0	0
2	8
5	261
0	925
1	12
24	0
0	38
0	5
15	67
0	125
244	156
25	167
116	34
12	77
0	3
322	1
1	11
115	66
0	8
138	229
1	35
3	12
12	25
0	1449
0	1
0	0
37	63
0	68
545	592
1	0
1	45
0	78
35	17
1	0
0	6
77	41
0	1
0	3
49	242
0	33
6	89
0	60
24	12180
0	327
0	12
7	101
0	2
77	102
0	153
0	8934
0	0
0	113
0	55
0	0
0	148
13	111
0	2
0	133
1	32
1	0
0	62
150	0
0	3
0	6
0	12
0	726
4	1
0	18
2	0
0	1908
0	69
26	0
11	0
7	7
0	0
0	119
2	5
0	51
0	200
0	74
62	0
11	96
0	149
0	72
11	64
27	350
106	0
63	133
0	70
179	0
0	365
0	0
0	0
30	39
421	0
1	29
1	0
23	0
0	0
0	0
0	0
0	1
0	0
0	1
22	0
23	5
0	7
0	0
0	15
12	2
2	5
0	1
83	157
0	9
9	2
0	96
0	0
0	14
1	308
0	0
0	15
28	0
0	0
15	148
0	3
0	0
2	8
0	26
37	164
0	328
428	0
3	15
18	323
0	21
2	8
0	0
0	17
3	14
2	42
7	128
4	10
3	204
5	502
7	201
0	6
0	152
0	3
376	2836
3	494
0	8
3	0
40	0
0	90
2	523
12	17
0	622
0	279
0	0
0	4954
592	122
16	19
1	33
51	378
6	78
2	0
0	117
4	0
2	2
0	27
0	0
2	854
18	107
64	49
1	5
17	218
1	49
0	0
0	9
0	4
2	6
107	0
0	422
0	6
0	17
0	2
0	13
103	1823
0	104
169	17
60	0
1607	155
97	481
0	15
0	14
0	167
0	1
14	28
0	0
4	0
1	863
156	0
0	155
0	1
1	2
0	44
50	4
43	64
0	0
48	7
0	23
0	89
34	0
120	20
0	2
0	60
0	2
157	0
68	132
183	106
21	12
0	0
0	0
18	0
137	1590
0	155
0	36
39	4
0	0
0	0
0	1
135	1794
3	0
0	4
8	224
4	73
0	0
0	0
0	10
2	14
2	29
0	0
0	3
0	11
0	0
0	0
0	0
0	18
85	29
0	1
0	13
1	17
5	0
448	0
0	0
0	79
0	1555
1	221
109	129
420	1253
0	1
0	39
0	8
0	0
0	1224
20	2
0	139
0	9
132	85
11	0
0	21
2	26
64	99
0	12
230	228
0	265
0	0
36	39
4	75
0	0
4	2
0	95
10	633
0	129
77	26
21	91
0	13
4	76
43	2
0	0
0	32
4	2
760	0
0	75
24	4314
0	0
0	10
1	5
0	22
0	6
11	0
0	318
69	301
1	5
0	2
0	0
2	37
30	950
0	15
0	10
0	18
0	16
5	112
5	0
3	19
227	62
0	24
0	105
0	0
161	26
54202	5103
0	0
0	2
0	159
0	0
1	1
1	32
0	0
0	0
0	74
0	38
94	193
28	27
0	5
0	0
3	33
1	35
2	71
4	202
0	0
54	0
65	77
0	1
4	104
0	355
6	0
2	101
1	43
0	35
0	39
1	277
774	0
0	1
0	68
128	504
1	2
0	3
32	10
0	1
0	1
116	73
3	87
0	0
2	6
14	73
0	37
0	8
0	0
0	18
0	11
0	5
128	342
0	87
0	13
0	14
13	0
0	0
102	0
0	97
46	60
2	0
0	0
0	0
0	0
2	493
0	69
12	9
0	0
0	35
0	0
810	57
3	25
3	2
4	26
16	716
163	722
1661	310
240	256
12	12
0	26
8	0
0	46
0	6
1	16
189	833
0	386
58	4
0	2
0	89
152	249
96	156
34	6
0	20
0	351
0	260
35	30
0	8
0	111
40	67
34	88
0	0
8	753
0	0
1	3
0	17
0	9
24	707
929	808
0	193
0	0
115	336
0	0
18	0
0	5
0	0
0	0
0	51
0	94
0	5
5	0
17	41
22	0
0	3
1	0
137	0
0	0
1	0
954	32
8	149
4	0
0	9
0	15
0	2
14	408
0	23
0	0
11	0
16	142
0	51
0	2338
493	5
0	1
1	1
3	0
0	0
1	69
0	7
2	6
1	92
42	5
0	0
1	12
0	85
11	467
0	1
1	8
0	0
38	101
2	2
0	3
5	91
1	23
0	0
1	12
0	101
3	8
75	399
63	179
48	197
68	319
0	5
0	13
9	22
0	2154
0	121
0	0
16	25
188	2
0	10
1	83
0	0
2	2
0	947
0	243
368	4221
50	99
0	5
0	58
2	679
1	90
0	9
25	0
69	0
204	0
0	0
46	0
17	0
1	32
23	0
0	5
2	16
3	248
25	0
0	11
0	1081
1028	1897
906	0
2	16
4	3
8	186
24	38
296	267
0	27
5	0
0	86
0	0
0	78
0	0
1069	318
0	0
235	146
1	88
364	97
2	41
60	0
129	0
30	0
0	3
96	93
0	39
8	13
11	0
1	0
0	100
0	1
0	13
0	2
0	1
5	116
0	5
0	5
23	25
0	7
0	66
13	0
2	146
1429	2196
0	38
4	192
0	1
2	0
0	0
351	0
17	19
8	83
10	8
0	29
387	0
13	627
0	67
0	0
0	8
0	3402
2	32
0	0
28	18
0	6
6	0
1	1
5	0
9	130
17	0
0	1
329	46
289	375
0	457
0	159
0	0
0	0
2	0
0	59
3	40
0	13
0	0
6	6
3	63
0	3
46	0
1	13
1	0
0	8
0	0
75	0
0	86
1965	2
2795	0
0	8
0	0
0	1
0	8
97	353
0	36
0	108
1	34
37	150
4	0
0	1622
8	11
10	85
289	0
2	140
9	124
6	11
7	400
0	14
0	0
9	121
2	237
172	182
0	0
0	22
38	2
2	16
0	222
0	5
52	58
0	62
0	0
8	0
9	71
0	72
0	6
0	0
0	4
0	2
45	96
0	36
3	24
0	29
0	98
9	84
4	55
0	5
0	0
0	1
1	55
7	70
0	325
4	14
22	23
53	268
0	829
23	413
8	0
0	4
0	0
1	22
1	0
0	151
1232	256
3	176
150	4
0	0
0	19
91	610
2	32
20	214
98	0
28	55
550	271
0	204
13	104
42	0
0	0
0	37
0	2
230	0
0	69
2	2
0	4
1	199
71	0
0	0
0	112
0	116
1	66
0	73
278	0
22	3343
1	2
7	34
0	163
0	2
25	2611
118	129
128	0
0	0
49	0
5	267
128	91
0	12
0	591
3	51
642	37
0	0
4	0
4	33
0	342
0	0
385	1876
6	0
0	2
0	61
0	5
0	56
205	79
6	17
0	34
4314	0
215	2
0	0
6	338
2	1178
0	3
0	97
0	0
0	95
0	12
0	102
0	4
4	23
417	0
660	4160
2	481
0	40
2	3935
1	23
1	6
189	572
11	6
0	79
8	2
3	540
205	0
0	48
15	0
0	0
0	276
0	0
0	19
0	9
0	4
1	41
0	26
0	15
47	52
164	0
1	47
0	8
0	19
0	0
1	585
0	911
83	180
15	122
2	0
0	17
0	313
0	61
0	0
14	0
0	186
0	13
6	0
1	77
69	664
112	0
0	8
4	185
0	0
371	0
0	50
1	0
0	0
0	0
9	0
76	0
0	0
0	83
1	0
17	53
0	1909
0	1
0	0
2716	0
25	48
1	27
0	587
0	84
0	90
0	1
0	162
0	0
0	0
3	3
0	0
95	23
344	2739
0	3
0	22
30	656
0	11
55	232
110	23
0	14
793	551
0	41
4	36
0	57
0	0
0	8
1	7
78	0
0	0
483	0
112	0
0	43
0	48
158	56
0	10
4	77
0	89
3	119
64	39
0	56
0	0
101	1055
50	83
0	0
0	118
0	0
0	69
2	2
16	62
0	65
0	13
17	2130
0	0
8	8
12	249
383	447
13	981
0	0
1	0
1	74
0	0
0	0
0	388
0	43
0	0
37	99
0	0
0	85
0	0
28	71
0	50
0	6
1	57
69	12
0	10
1	2
0	87
157	43
0	54
3	35
0	19
4	2
0	1610
16	0
6	0
0	130
0	0
41	30
0	309
6	71
1	7
17	26
0	0
4	86
0	0
11	1367
1	0
0	55
0	35
0	18
0	9
4	117
0	0
240	320
5	232
2	160
9	17
1	0
24	44
1	800
1	85
5	0
10	277
10	138
0	0
1	11
0	21
0	43
0	0
0	140
1	42
70	0
90	55
0	17
1	3
0	4
110	312
6	121
3	41
0	3381
5	106
7	1017
42	585
701	28
3	19
0	0
0	0
4	79
6	15
0	10
1	13
0	4469
1	0
0	11
0	3
31	75
60	14
63	182
0	1
0	11
0	19
16	0
0	40
0	41
166	0
4	16
0	0
0	0
0	50
33	0
0	0
20	11
0	9
9	41
18	38
0	0
0	0
0	60
0	39
73	217
0	0
0	19
3	96
6	0
0	119
1	42
0	0
30	1
0	4
38	0
0	4
0	26
1	482
0	0
1	68
12	24
7	0
87	78
0	6
0	43
0	13
62	719
41	6
363	0
1	25
0	47
1	82
