UniqueCount	AmbigCount
0	3849
0	18
29	85
0	19
1	0
0	4
148	136
0	102
7	79
0	71
0	69
0	34
23	0
22	31
0	17
0	0
3	32
0	0
3	20
1	0
0	36
0	42
0	41
54	0
12	0
29	0
0	35
0	22
49	0
0	1
0	1
0	1
1	91
6	5
0	0
0	239
0	159
0	65
4	38
218	26
0	0
79	0
0	26
0	26
7	0
0	60
0	60
25	190
0	0
0	3
0	33
0	374
1	374
50	5
4	52
0	42
82	358
0	0
16	0
0	2691
18	0
76	25
12	94
409	0
0	13
2	29
13	1
0	1
58	416
0	1
0	96
0	263
0	260
0	280
0	6
61	274
3	98
5	0
86	0
0	3
33	7
4	7
0	10
0	13
1	2
0	82
198	0
0	25
45	444
0	7
0	0
0	0
1	0
0	88
27	3
0	116
21	105
2	52
30	0
0	26
71	0
4	48
0	0
5	32
41	17
37	210
53	451
0	0
2	5
0	0
0	89
0	89
0	82
0	89
0	89
0	89
0	89
0	89
8	102
739	0
70	0
0	216
68	48
8	14
0	3
0	61
88	60
41	27
0	8
10	0
0	0
0	97
0	0
8	6
0	0
4	101
685	150
31	41
16	0
0	147
0	117
0	0
0	2
0	3
19	0
2	129
0	129
0	127
2	134
27	0
0	0
0	0
0	0
0	1
0	76
2	35
2	0
0	251
2	251
1	14
42	66
0	41
5	17
0	10
88	3
1	23
467	0
1	0
5	7
22	182
314	170
84	4
1	138
0	117
3	151
3	74
0	22
0	22
3	10
5	153
542	0
0	10
14	27
0	0
14	1
0	14
0	32
0	20
0	20
36	209
0	2
0	0
2	109
2	115
7	2
650	0
0	40
0	32
0	0
0	0
4	3
5	178
0	48
3	18
218	3337
1	294
1	294
51	56
2	35
2	68
0	72
0	0
0	1
3	22
0	4
0	1
200	0
0	42
6	24
126	0
2	52
22	0
0	110
2	136
2	0
0	94
0	34
0	180
0	180
15	101
0	1
0	97
0	6
131	1424
0	8
7	25
30	0
24	0
25	0
10	59
0	0
0	10
0	0
0	7
4	14
1	16
7	27
0	16
0	14
0	381
0	379
0	382
0	0
75	0
0	371
0	247
0	263
0	235
1322	53
0	1
0	57
0	44
0	0
0	1
0	14
0	14
0	683
0	166
0	5
0	5
0	3
0	0
0	0
0	14
9	3
0	2
0	0
2	118
0	20
0	48
1	13
0	19
0	4
1	78
0	5
0	4
8	0
42	0
3	14
0	13
1	1
4	21
0	227
1	1
508	9
17	0
0	22
0	24
7	31
0	0
0	102
0	64
39	92
0	201
2	0
0	0
43	172
0	2
0	2
3	16
0	217
22	48
0	0
3	3
0	10
0	1268
0	3
0	3
0	1
0	17
0	8
0	3
3	0
36	0
0	7
3	0
45	28
0	195
0	1
0	1
0	1
0	228
0	73
0	0
1	268
0	0
0	15
1	0
2	29
0	0
145	0
0	68
48	14
94	276
5	155
0	48
64	408
0	8
0	51
0	55
0	4
0	17
0	42
17	231
90	37
0	36
8	0
2	126
0	8
0	16
1	14
14	26
0	26
0	22
0	8
0	71
0	71
0	73
0	74
1	63
109	0
0	4
2	979
0	41
0	49
0	47
2	0
0	11
199	0
0	0
0	0
14	0
0	20
0	20
7	38
0	4
31	247
0	3
56	470
2	32
0	32
0	0
20	78
0	127
0	0
1	125
0	33
1	8
0	49
0	48
0	49
0	49
4	6
0	31
0	248
0	261
10	0
0	6
0	21
0	29
0	29
0	0
2	20
33	0
7	7
0	0
10	47
0	16
34	0
2	4
0	39
2	44
83	0
0	368
77	22
0	49
0	49
19	532
0	205
0	38
192	123
0	19
0	0
38	0
0	12
0	0
0	0
0	304
11	24
0	59
6	23
0	358
0	302
0	97
0	48
0	49
621	0
0	53
17	168
102	0
7	204
0	0
2	2
1	2
0	2
0	2
4	0
0	0
0	11
0	0
0	19
0	0
103	190
1	166
6	91
1111	0
31	0
0	47
21	5
14	44
1	9
0	14
3	17
0	0
1	0
0	51
0	149
0	92
199	535
0	535
0	45
4	697
12	697
1	17
0	14
0	115
0	4
8	395
18	156
361	0
1	3
16	52
0	13
0	0
0	7
130	1358
0	304
0	13
0	153
0	147
5	0
6	292
0	0
35	477
0	6
0	0
0	4
0	4
0	4
0	9
0	9
0	42
0	0
0	162
0	22
0	2
575	190
3	78
0	1
0	1
0	289
0	13
0	9
2	1
0	35
0	34
0	35
0	35
0	34
1	10
0	30
15	6
0	76
0	4
0	67
12	321
1	193
11	0
2	40
0	0
0	0
0	13
0	18
0	26
0	35
10	23
0	5
0	4
0	26
1	26
0	0
0	96
32	206
0	17
0	19
0	17
0	19
0	19
1	23
0	0
0	0
121	239
9	89
0	41
0	111
2	9
56	0
11	15
9	34
0	7
8	237
0	237
1	300
38	251
0	9
1	9
0	0
12	77
0	0
29	72
108	1275
44	0
0	0
0	15
0	1
2	43
115	0
0	1433
22	1609
0	9
1	1
0	41
2	12
0	4
0	0
0	25
0	25
21	126
29	166
0	0
12	1
20	168
0	168
5	178
0	19
65	1989
0	1996
0	24
3	423
13	139
0	1
9	11
0	53
0	40
0	86
2	183
0	181
0	17
0	21
0	0
0	6
4	48
0	243
0	239
0	226
0	8
5	0
0	3
0	51
29	654
0	36
19	52
0	19
0	2
0	84
1	0
0	445
42	42
26	0
0	0
0	29
219	0
3	44
2	2
0	123
0	180
0	57
0	0
25	155
0	6
0	0
0	6
0	1
0	0
0	16
0	14
0	0
1	17
120	222
0	143
0	61
0	8
1	2
0	861
0	1
0	0
118	97
16	29
1338	0
0	0
139	351
1	1
0	0
60	0
0	0
0	85
0	85
0	17
0	0
0	109
0	102
6	7
32	0
5	0
0	10
0	133
0	133
0	0
0	0
6	948
400	1208
4	659
0	11
0	351
13	373
0	34
0	0
3	590
199	0
0	63
0	21
3	75
0	110
1	108
0	115
0	115
8	115
0	104
0	105
0	113
0	111
1	16
0	5
0	17
0	0
0	0
132	134
0	0
0	103
0	102
0	98
107	12
0	3
0	2
0	2
0	0
8	18
11	68
18	18
12	0
15	25
0	19
0	0
2	25
0	1
0	0
0	51
0	2484
162	246
135	246
0	11
0	11
0	11
0	11
0	11
410	0
1	39
0	141
0	135
0	6
85	0
0	1
365	2788
29	8
0	138
0	113
0	145
2	84
0	46
0	53
1214	23805
2	0
5	0
11	76
0	0
0	53
2	126
0	126
0	25
0	25
6	826
0	224
73	1877
66	0
23	396
0	214
0	224
114	0
57	775
0	303
0	319
0	295
0	274
2	6
0	6
2	8
0	0
2	38
0	39
29	467
0	96
0	7204
1	3391
0	6
4	58
0	0
0	0
7	0
1	18
0	26
7	0
1	0
33	181
60	21
0	36
0	73
17	57
8	5
0	33
18	169
0	0
522	1386
0	9
2	0
6	133
0	32
0	471
0	471
0	477
0	349
0	172
11	0
0	39
30026	388639
0	31
0	0
0	1
419	0
2	0
0	0
9	550
0	547
0	550
0	544
0	2
3	0
0	0
0	17
0	17
9	61
6	22
4	22
23	0
7	2756
0	1
0	36
1	27
0	36
21	36
2	113
0	551
0	0
7	7
0	0
0	121
9	11
37	0
0	97
0	0
3	3
2	103
0	0
6	213
0	211
13	69
6	0
7	0
0	21
0	21
0	449
5	449
0	34
2	14
15	147
99	107
0	94
0	10
219	0
0	0
5	81
10	81
0	0
1	1
3	2
25	31
12	74
0	20
0	15
1	23
4	41
245	49
0	27
0	25
0	0
14	0
0	0
0	24
17	700
6	109
2	23
0	15
14	18
0	44
5	0
0	36
308	2
0	3
373	266
0	0
19	196
0	196
0	3
116	1
1	0
21	125
46	0
6	8
1	7
64	0
10	164
11	0
0	0
0	0
145	0
0	141
35	91
1	165
107	165
0	3
0	0
0	25
0	12
0	65
0	69
1	7
0	370
13	1
0	1
90	23
7	0
5	9
3	579
0	587
3	570
10	0
0	41
18	0
0	0
1	0
49	0
0	28
0	8
0	8
0	0
0	12
0	78
3	0
0	23
750	0
0	1
0	9
0	8
0	125
2	0
0	126
0	126
0	631
1	632
0	18
0	5974
46	141
0	20
40	859
0	786
0	1
0	0
0	38
104	30
0	2
0	1
14	7
49	0
468	0
18	429
1441	21
20	0
6	5
1	467
356	114
2	1
0	7
1	0
1	0
0	39
0	15
206	0
0	37
0	3
0	123
10	44
0	44
0	0
0	0
31	35991
117	35818
0	29470
0	916
0	909
0	921
0	912
0	721
0	566
109	38
39	111
0	153
0	156
1	5
10	122
0	1152
0	1158
0	1305
3	1307
0	0
8	55
4	1739
8	15
0	0
0	50
4	24
26	0
27	11
58	0
77	0
57	33
0	0
41	275
0	86
0	86
0	0
179	13
85	221
1	0
0	0
6	13
0	1
8	3
29	135
3	135
3	300
76	2607
0	71
0	196
1457	0
298	55
0	55
7	47
0	0
1411	0
147	0
0	93
34	96
2	4
37	101
12	145
11	145
20	67
73	126
1107	0
116	124
0	3065
0	9
2	29
58	2145
79	174
0	68
145	0
131	0
0	18
53	105
0	262
7	0
49	0
3	85
0	0
0	0
12	213
0	102
0	0
126	554
0	471
1	450
0	471
0	471
0	471
1	471
0	471
0	1
0	28
6	0
9	0
0	1
0	1
1	38
14	35
237	555
59	10
0	13
6	17
45	0
0	107
0	88
3	671
0	671
0	0
21	359
0	13
0	6
0	6
17	57
0	10
52	10
80	60
0	313
0	311
0	347
0	353
0	346
0	347
0	292
0	335
2	343
0	324
1	331
0	331
0	0
1	0
5	0
13	631
0	1
162	4
131	0
0	0
46	20
0	58
137	58
0	0
18	22
8	35
152	0
97	0
0	148
25	0
27	134
36	134
5	0
1	0
1	0
18	0
0	9
2	69
0	1101
4	229
0	0
0	24
0	6
1	6
53	61
0	17
1	6
7	0
8	71
0	71
0	1
0	1
0	1
0	0
27	0
0	0
0	7
0	7
40	8
388	0
1	0
38	0
9	700
0	0
0	285
0	59
23	103
1	70
0	0
87	275
3	275
0	0
0	0
2	0
18	0
0	174
0	58
11	46
0	187
30	0
0	0
20	46
46	0
0	0
0	0
1	3
43	34
0	11
10	46
64	0
23	384
1	384
0	6
0	6
0	71
0	0
0	0
9	0
0	1
31	18
0	0
17	97
0	81
2	32
0	32
17	7
0	152
0	150
0	156
4	15
6	15
190	42
10	32
5	0
3	57
2	57
30	60
11	75
1	85
11	104
20	1
5	4
289	0
39	447
0	447
0	275
3	20
55	0
40	0
0	119
4	5
0	0
0	0
39	1
0	0
18	59
26	55
295	355
62	30
88	393
9	62
2	50
0	54
46	29
0	0
5	0
6	31
2	32
4	0
282	1430
1	0
0	0
0	78
0	79
0	80
0	79
0	79
55	6
0	4
3	1
0	1
891	0
3	124
2	105
43	719
0	19
0	19
0	0
0	0
36	0
0	428
0	422
12	338
0	0
16	0
23	0
0	49
33	24
336	4
0	1
0	56
0	0
19	0
0	6
0	15
12	0
211	0
133	966
0	0
0	0
0	0
67	0
30	0
0	0
10	0
2	28
3	0
74	14
2	20
71	0
7	16
491	0
256	22
0	19
2988	4507
0	1358
0	0
83	0
0	89
13	182
300	0
0	129
0	29
8	53
0	73
61	109
1	48
0	39
483	0
341	0
1	51
0	0
0	97
7	0
9	23
0	0
8	0
88	0
0	12
0	5
9	0
0	98
36	0
926	0
0	0
70	0
62	698
9	691
251	143
0	50
0	50
0	50
0	1
0	56
91	0
3	672
2	672
56	44
1	119
23	0
48	81
0	0
300	105
2	0
0	1
27	6
0	0
2	20
2	1
1	147
0	144
1	141
1	138
1	15
5	0
9	0
84	0
76	119
1	19
0	97
14	36
20	68
21	0
167	0
170	0
30	111
0	0
6	0
107	90
0	13
0	37
0	37
0	37
0	37
82	0
2	19
3	4
15	170
562	960
51	937
0	789
2	37
0	37
37	0
2	12
8	6
0	95
0	3
0	0
5	2
2	41
8	41
0	5
72	0
320	0
2	0
30	108
9	1
0	1
0	0
0	21
0	21
11	0
15	5
1	2
0	0
0	0
117	181
3	126
0	118
0	4
2	25
0	11
0	11
0	18
0	18
0	18
5	0
0	1
13	0
27	532
0	2821
0	3
0	107
5	205
16	212
0	1
0	36
0	36
21	163
5	295
0	295
26	404
4	339
0	379
0	365
15	371
0	185
0	180
85	0
0	0
15	15
0	10
0	7
0	3
437	8762
1074	8762
5852	0
2	24
0	25
0	22
1	134
0	134
0	11
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
9	42
0	9
19	236
0	0
29	0
4	143
28	143
106	32
7	0
85	441
0	90
0	26
454	70
533	1
72	0
0	15
18	214
0	1
2	24
0	24
8	0
40	0
0	0
0	0
8	41
84	40
0	85
0	8
0	1
66	0
2	0
0	2154
7	4
1	4
0	11
65	74
24	0
22	45
0	23
0	23
0	9
91	0
8	11
0	19
0	2
0	27
0	27
172	0
10	8
4	13
0	0
0	0
0	73
1	0
0	20
30	13
0	13
29	0
1	0
0	0
15	29
0	29
0	7
2	1178
6	1175
16	53
2	1
0	0
2	201
17	201
0	8
0	8
0	7
113	294
0	294
0	176
2	4
0	2
35	30
47	102
156	0
0	90
306	155
25	101
0	5
16	0
0	1209
0	171
67	0
2	42
0	0
0	28
0	34
26	92
0	7
3	10
0	10
3	51
0	51
11	0
0	14
747	0
6	171
1	1
48	499
7	164
259	25
14	110
17	110
0	8
7	0
0	19
1	2
0	6
15	4
0	3
0	3
0	34
0	25
0	16
3	51
1	1
99	150
0	376
4	101
13	37
0	37
6	30
21	42
1	38
23	434
57	11
51	150
0	150
0	6
0	3
29	22
0	22
0	6
11	0
275	0
194	1874
1	72
0	31
20	167
1	24
0	11
0	8
0	11
0	11
0	0
0	45
4	0
0	134
0	24
3	1
211	815
28	758
52	593
32	684
14	703
10	691
0	261
34	412
31	459
17	418
7	384
0	349
2	1019
0	1028
0	1023
0	1018
6	40
0	0
0	0
0	4
126	0
0	187
0	342
0	345
0	351
0	299
0	3
0	319
0	5
0	7
1	0
3	8
3	3
117	22
0	100
13	0
142	0
0	2
10	0
1	37
86	0
164	182
0	29
8	25
969	91
6	0
0	27
0	179
0	0
3	156
0	0
0	0
205	0
8	1069
0	0
0	1
1	12
2	3
19	66
38	94
0	94
24	0
50	2098
0	1939
0	1404
0	6
43	0
23	96
0	19
80	0
0	15
0	0
2	10
0	10
30	512
7	145
0	145
0	30
5	86
2	8
0	23
0	0
7	322
16	106
243	5
6	12
0	12
0	12
0	15
433	0
10	11
0	25
0	285
0	282
17	44
7	21
0	108
0	161
16	2
0	77
0	80
0	81
0	69
0	70
5	70
0	60
0	14
0	18
0	5
21	8
18	74
9	31
7	0
0	23
0	0
5	17
0	1
4	7
0	2
0	313
0	0
19	0
0	25
16	0
17	1
0	1
0	32
0	40
1	13
0	17
0	19
0	19
0	19
3	84
0	84
0	14
144	0
13	228
0	212
0	0
2	42
74	352
0	0
1078	0
0	5
0	7
0	5
1	0
12	65
23	0
6	1
20	5
11	65
422	0
0	0
0	0
39	26
1	34
876	0
26	0
0	21
1	2
0	2
1	4
0	4
0	27
0	43
0	0
0	6
0	20
48	5
5	4
0	66
2	131
0	89
0	104
1	142
0	85
0	85
0	20
12	28
0	183
0	183
0	167
0	18
0	3
22	36
2	8
0	323
0	10
0	0
4	2
0	0
0	0
4	23
1	141
0	141
0	20
0	20
0	14
1	36
0	36
40	0
54	0
0	167
0	0
0	0
0	0
0	0
41	255
0	0
0	0
10	25
0	2
99	3
0	113
0	113
0	0
0	0
12	551
1	551
0	319
0	140
1	13
0	45
10	22
7	43
0	71
2	44
36	0
6	523
0	30
0	10
0	63
64	0
0	0
8	134
2	18
13	78
0	22
15	22
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	13
116	0
0	0
0	21
26	0
47	18
0	14
1	0
813	110
14	51
3	232
0	46
0	47
0	27
0	48
0	57
0	61
65	0
0	269
59	380
0	0
0	100
0	1
0	3
552	770
0	174
9	8
5	64
1	8
0	8
2	8
20	54
0	58
15	104
0	468
6	0
118	0
85	5
243	70
9	0
0	0
47	91
24	22
161	0
0	370
12	0
0	209
17	13
1	24
0	26
90	0
126	1
10	53
0	4
21	70
0	23
18	197
25	11
32	14
84	44
0	0
0	109
4	19
726	63
1	3
2	127
0	127
4	67
1	93
8	377
5	10
112	1
0	0
2	77
16	79
5	34
3	89
0	89
0	41
5	110
14	166
0	411
3	31
0	39
4	31
0	25
0	3
0	3
0	1
12	133
40	215
6	70
0	38
0	22
0	0
2	24
0	29
0	1
12	295
0	295
0	5
15	15
0	33
0	33
0	22
0	0
1	0
0	23
0	496
0	0
0	21
0	0
0	2
0	2
259	2214
169	54
20	466
1	93
2	95
1	91
0	93
0	93
34	0
38	0
0	0
0	0
0	264
0	161
0	15
0	17
31	77
0	23
264	0
312	0
3	17
2	0
0	0
5	48
10	41
0	0
13	118
0	26
0	22
0	118
37	0
0	6
0	1
15	0
0	3
0	33
19	24
9	52
0	32
0	0
47	101
100	0
0	83
237	118
230	0
0	29
0	37
1	57
11	147
10	79
695	284
5	13
0	227
0	237
61	19
0	0
114	0
0	324
0	325
5	29
0	134
0	112
1	4
17	30
61	0
0	3037
0	747
0	14
0	14
0	0
249	0
2	269
0	269
0	191
0	4
0	7
496	285
0	690
2	690
0	143
2	178
0	9
0	72
0	1238
6	104
0	61
3	0
0	0
0	0
0	0
77	0
0	1
10	6
1	139
0	131
4	12
0	0
1	0
17	128
0	37
2	612
1	612
0	8
0	0
0	128
1209	0
0	0
387	12
0	26
0	140
19	0
0	27
0	10
0	0
40	35
1	35
1123	3547
0	121
0	48
0	50
20	442
34	430
652	211
3	0
0	267
5	12
0	2474
0	67
0	69
0	0
0	8
3	125
1	3
0	0
10	0
145	0
159	1269
21	0
0	2
0	4
23	263
0	30
2	0
0	507
3	528
0	1
4	402
46	450
48	1
0	239
208	428
0	26
0	2
3	336
28	103
5	80
181	0
24	15
0	141
0	159
1	32
12	14
8	312
1	8
0	0
0	48
0	0
2	51
3	51
36	27
3	27
65	837
16	36
0	108
0	0
0	35
11	280
0	18
0	0
78	0
721	0
187	87
92	0
9	0
0	0
15	31
1	36
6	200
0	121
0	72
0	28
16	300
0	0
650	0
0	0
0	103
1	1
4	3
0	27
0	27
0	26
6	181
6	583
8	5
0	5
0	139
0	68
0	68
0	68
2	68
0	1355
0	1357
0	246
0	241
0	79
22	872
4	0
1158	1056
0	1056
0	2
0	0
0	3
17	131
6	29
0	4
0	3
0	11
0	11
0	4
0	0
0	159
0	81
2	56
0	2433
97	8
0	0
213	0
1	13
35	17
1	10
0	24
0	24
0	44
0	56
0	69
1	0
6	34
0	43
144	704
0	18
34	0
9	66
0	315
0	155
1	150
0	154
0	150
9	150
26	6
6	15
35	160
109	0
0	0
4	41
0	8
64	0
0	39
0	35
2	2
14	32
11	76
0	0
746	0
45	101
1	4
29	612
0	33
0	33
1	31
0	13
0	3
316	0
4	3
0	0
0	80
64	0
0	89
0	0
0	0
0	4
9	0
0	1
376	27
0	45
2	187
0	34
0	33
122	0
0	6
103	0
0	0
0	527
0	125
0	126
7	11
1	8
0	11
1	15
46	372
8	0
0	112
0	0
0	0
0	4
5	8
262	70
0	70
0	107
0	111
1	7
0	7
0	79
0	214
0	188
1	158
0	0
0	0
0	1
0	30
6	37
18	31
2	40
0	0
4	96
2	8
0	1
0	1
0	1
0	1
153	58
0	0
10	290
0	290
1	17
166	9
0	62
0	59
0	62
0	85
0	18
0	0
2	14
8	18
1	30
0	0
9	167
10	167
0	249
6	942
0	942
1	1
0	1
18	106
43	89
19	105
0	19
39	0
1	125
0	115
31	572
3	0
0	70
80	58
5	28
2	69
0	0
13	50
0	362
0	365
1029	210
1	56
3	35
0	42
0	41
0	40
0	0
3	207
4481	0
0	2
798	0
0	132
13	102
0	6
9	18
1	910
0	910
274	112
0	100
0	108
14	1
0	29
0	108
7	26
0	0
0	0
0	0
0	0
0	0
0	20
0	0
2	29
0	43
0	148
2883	4
2181	111
0	560
4	0
0	240
0	0
148	7
0	286
0	0
18	0
0	230
0	230
80	0
0	5
29	8
0	0
0	0
7	52
0	2
19	84
3	210
0	210
0	60
12	0
80	97
0	18
3	35
0	92
19	0
70	0
319	0
116	227
2	32
5	46
7	222
25	222
33	538
14	120
0	41
0	9
8	34
0	273
106	212
0	53
0	0
6	48
380	0
61	0
3	43
3	13
0	0
17	66
28	89
0	39
28	817
1	14
0	21
1	21
0	0
0	0
0	8
6	0
540	373
0	2
0	2
0	3
0	12
4	2
70	0
4	0
93	267
156	0
960	0
42	281
0	20
0	1
0	1
304	167
47	0
0	1166
8	34
42	129
25	6
1	455
1	457
0	6
0	12
0	9
6	26
0	0
10	0
223	0
0	21
0	207
0	73
1	404
22	134
235	3
31	162
0	92
25	286
0	2
2	49
4	179
0	123
73	80
0	179
0	0
84	0
1	3
219	0
35	42
0	110
0	111
4	13
3	27
0	116
0	8
0	8
0	8
0	36
0	35
0	31
0	31
0	1258
0	1261
0	0
256	577
1	311
0	10
2	10
0	6
33	315
1	315
7	281
33	278
0	20
0	0
0	0
16	11
45	9
10	129
0	1
1	117
0	111
4	91
233	1
1	5
0	13
493	202
0	644
0	2
0	1
0	101
25	0
4243	0
2	128
0	0
0	181
22	37
1	5
0	0
27	131
7	80
0	0
2	0
8	35
110	1648
195	512
0	13
0	13
0	12
31	614
0	517
52	0
0	109
0	105
0	84
0	88
0	66
0	67
1	62
0	62
14	12
7	70
2	70
0	7
0	7
0	7
3	14
0	12
44	163
0	145
0	143
0	71
0	32
1	32
0	0
2	0
0	295
9	0
5	38
15	112
0	53
147	515
14	0
0	784
2	755
0	20
0	0
0	8
0	4
0	2124
25	2110
4	70
337	1054
5	0
49	0
0	23
13	44
3	0
0	18
0	18
20	2
123	0
0	1
0	0
0	127
133	3
76	0
0	19
4	27
0	37
2	1
1	94
10	30
310	0
127	152
0	1
325	194
9	59
80	22
21	17
0	48
0	0
248	33
2	16
124	0
0	22
125	192
0	3
0	0
0	53
0	53
278	39
729	0
87	97
14	56
0	41
30	0
0	1
0	0
111	0
0	66
0	42
1913	2361
0	1
0	1
1	1
7	21
18	67
0	0
0	0
16	146
0	6
0	3
0	1
76	0
0	0
0	0
0	0
146	0
55	82
73	82
1294	19
35	0
104	0
1	12
1	3
0	3
0	50
5	84
9	75
43	90
8	79
55	0
37	0
4	85
0	78
33	203
71	342
0	46
2	3
24	0
0	4
5	17
0	9
0	12
1	12
0	12
0	5
80	0
0	2
1	9
0	4
0	3
0	0
5	5
163	0
194	0
49	1
40	0
23	84
1	1
2	0
34	1
0	1
594	3
22	0
177	0
0	3
0	16
0	104
19	195
0	127
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
73	6
0	0
2	0
0	22
0	0
68	786
0	39
4	287
5	0
10	163
34	163
0	0
0	9
26	56
0	2492
6	7
0	205
49	0
0	0
692	1260
0	330
0	308
61	0
0	1
0	12
0	12
0	9
0	9
0	9
2	17
3	40
1	29
0	23
0	23
136	0
2	32
0	59
1	0
0	0
200	0
1	0
0	2
0	2
0	201
0	190
0	199
33	17
0	17
0	21
0	348
0	347
2	0
2	79
1016	133
0	61
64	0
52	0
16	51
21	0
0	86
6	0
0	0
23	43
0	0
0	3
0	184
0	183
0	172
22	0
2	43
1	8
0	42
0	0
51	1
606	0
6	54
0	2
18	124
51	124
7	53
3	53
26	128
92	5
27	74
2	74
49	0
226	0
0	35
1	0
0	539
66	0
0	0
0	0
0	82
0	4
0	4
411	1589
3	1589
0	31
3	31
0	66
0	61
0	0
38	1
4	415
0	264
0	246
0	47
3	91
0	69
95	0
0	63
10	58
0	16
366	44
0	4
0	0
2	31
0	31
1	0
533	0
197	63
0	1
0	1
0	0
2	0
10	1
1	378228
0	0
12	24
0	10
0	37
0	36
361	609
20	8
0	0
0	422
6	473
0	0
0	0
0	0
1	18
11	0
0	0
103	0
0	3
2	0
1730	0
0	1
0	15
0	68
4	2
0	254
0	19
309	1288
1	53
0	14
0	4
0	1
90	0
0	0
27	0
0	108
0	107
0	105
3	105
0	14
0	15
0	15
0	127
3	76
5	49
3	45
4	48
67	156
0	0
1	27
17	0
3	21
44	67
0	0
571	0
153	0
0	0
2	162
21	208
32	3
0	145
1	3
353	0
0	0
0	0
0	70
19	0
0	0
3	13
15	51839
212	0
0	286
0	286
0	274
0	59
0	2
0	2
0	5
0	2
471	0
8	170
0	0
0	0
0	366
0	5
0	5
0	5
4	0
0	23
0	6
39	185
30	0
0	31
79	78
124	246
169	0
0	3
0	5
24	7
912	0
62	512
0	280
0	280
46	0
10	89
2	44
0	2
0	31
85	260
5087	402981
10	201370
32	200
0	126
37	0
57	929
0	34
0	181
0	34
0	32
0	34
0	34
340	0
2	0
8	45
3	13
0	1
0	3
10	6
0	0
0	0
0	31
0	33
1	33
0	10
0	0
67	3
0	0
0	493
0	491
36	290
25	127
39	352
0	0
0	0
31	339
0	260
14	213
3026	2
0	2
155	146
0	16
0	35
0	35
0	15
0	16
0	29
0	0
0	0
6	72
72	719
17	0
0	19
0	19
37	632
144	0
0	3
0	8
0	8
0	14
0	13
0	281
0	0
15	311
535	794
7	35
413	0
8	100
152	0
0	200
0	4
0	532
143	0
1	3
0	6
273	241
14	49
0	0
0	13
8	72
1	72
0	10
0	25
12	2622
0	83
0	358
0	71
0	71
0	46
0	85
0	74
0	90
0	63
0	84
0	1
0	0
0	5
1002	0
1	10
26	166
1	0
77	0
16	1
70	66
0	9
5	9
0	0
447	5
0	3
0	253
940	2144
0	2144
0	154
41	0
5	27
11	0
0	40
3	1
0	7
35	0
5	61
0	0
5	6
0	20
52	0
0	3
0	675
0	0
18	120
0	10
0	0
10	38
0	132
17	0
0	0
410	441
0	0
34	544
3	16
38	0
0	212
11	457
0	34
0	216
91	90
28	15
1	15
0	0
89	263
6	36
6	60
0	52
14	302
0	301
22	0
125	0
200	0
2	9
2	0
0	25
0	25
5	174
7	34
0	772
1	1
0	26
760	48
22	286
98	0
0	0
113	0
0	36
0	51
0	0
0	0
82	1041
5	1041
1	181
0	181
1	0
0	38
2	19
0	88
23	252
0	269
0	264
0	270
0	270
0	265
0	265
0	352
8	0
9	84
0	51
0	51
0	47
0	47
0	39
1	43
3	146
0	42
1	42
0	22
146	0
0	27
0	27
8	6
3	0
17	339
0	8
0	5
0	0
2	42
0	96
4	0
26	1
912	15
0	0
0	195
0	185
8	193
0	18
0	0
0	188
6	830
0	147
3	64
404	0
18	0
138	0
14	34
0	53
200	392
17	0
0	15
1	0
148	0
2	8
0	8
2	188
0	0
16	37
15	0
36	70
0	0
36	521
3	86
0	37
0	0
1	26
0	26
0	384
0	376
0	561
4	181
18	39
0	39
0	0
0	11
3	18
167	25
0	12
0	2
0	2
0	2
0	2
0	2
34	0
59	0
10	80
4	101
30	0
0	128
15	74
145	0
0	50
0	53
0	54
0	54
43	0
0	12
7	15
34	300
13	219
6	0
0	5
0	7
0	0
3	61
0	63
0	57
0	69
116	0
0	292
1	28
0	28
320	0
2	506
4	506
0	4
0	15
24	15
403	241
0	1
4	57
0	45
1	92
0	13
415	735
1	735
0	1
0	2
1	22
125	428
0	7
124	48
12	5
1684	0
5	14
1	34
2	35
118	0
0	0
0	858
2	0
21	484
8	409
0	341
0	358
0	353
0	353
279	0
1	313
0	316
3	136
0	136
6	39
69	0
0	0
3	19
0	183
2	183
0	0
665	5
0	87
0	87
0	83
0	87
0	84
0	98
0	82
0	70
0	64
6	0
0	3
0	10
0	10
0	30
0	2
0	30
15	545
0	545
23	559
0	0
0	38
13	0
3	0
0	2
11	10
3	0
0	4
0	0
4	5
1	0
504	954
0	0
0	0
1	12
32	18
55	342
28	7
0	0
0	123
0	3
0	3
0	3
0	3
7	3
0	0
0	524
152	0
6	47
0	1
17	0
4	32
0	11
0	11
13	695
144	695
2	57
13	0
0	331
0	3
34	695
0	441
0	2
0	113
9	0
0	68
0	0
4	36
2	61
0	3
56	36
0	0
0	102
0	0
8	74
0	55
0	4
0	4
0	4
4	12
0	0
0	40
0	7
0	0
0	5
0	136
194	0
0	1
7	31
1	61
0	11
28	2
0	8
0	0
1	0
0	11
1	0
0	1
0	9
0	63
8	63
0	93
5	178
96	229
0	228
4	14
7	3
4	0
73	83
1	0
0	15
0	17
0	17
0	0
21	0
0	6
12	71
