UniqueCount	AmbigCount
0	9
0	2
0	0
0	0
0	0
3	242
0	0
0	1
81	42
0	496
0	19
15	93
0	4
3	347
19	139
49	72
14	0
0	0
0	73
9	35
13	106
0	1176
0	6
0	19
0	19
0	0
0	12
394	0
1	410
0	22
0	0
0	279
0	703
0	23
4	514
0	0
5	107
0	31
258	566
0	682
0	19
6	46
2	0
1	0
0	0
1	13
0	62
0	16
0	0
7	200
1	0
0	9
0	52
1	123
3	5
1	10
0	0
0	320
9	60
2	90
0	14
188	43
1	19
0	4
3	37
0	0
0	0
0	0
0	270
0	62
0	14
1	11
4	91
20	201
4	174
0	56
1	19
6	201
0	518
102	65
15	51
0	0
3	180
0	417
0	34
67	1811
0	39
172	6
43	135
0	22
5	0
19	26
0	30
0	2
361	59
0	174
0	0
124	76
0	27
11	26
4	80
0	42
0	0
0	3
8	336
0	28
7	2129
0	0
0	25
0	1
0	12
106	308
16	72
0	0
0	26
1	165
2	32
6	40
26	1606
0	78
0	23
82	0
0	33
0	6
5	4
0	6
0	78
0	22
0	27
0	0
2	652
0	39
1	46
1	0
16	18
21	245
0	0
121	345
60	15
0	0
0	21
5	52
11	33
0	0
0	0
0	2
1	2
2	74
0	0
17	2
0	0
0	942
0	0
0	0
2	170
0	42
0	42
0	0
57	1398
0	49
0	19
2	235
19	56
0	6
0	34
0	99
0	79
3	146
21	80
0	56
0	74
0	0
0	0
43	3
0	72
0	14
0	5
0	805
0	0
23	192
0	1
14	247
0	12
3	6
1	21
0	33
0	0
0	2
0	73
0	16
2	20
0	1
0	0
1	0
7	1
356	6
0	9
0	1
4	0
41	233
4	144
4	20
3	6
0	0
1	183
0	6
0	1
0	0
0	0
34	0
0	166
2	25
6	22
0	169
0	0
6	7
2	15
0	0
0	5
0	3
0	35
14	69
0	5
0	14
0	78
40	60
1	19
1	12
7	65
0	46
4	0
0	0
146	427
667	508
3865	638
6	135
98	46
41	0
21	0
4	144
9	0
30	25
17	2289
2239	3
0	0
3	127
0	0
0	3
0	0
0	0
0	2
4	6
0	0
0	60
0	177
13	104
0	0
8	11
0	0
2	0
0	0
0	2
0	169
0	95
0	0
0	112
1	155
0	0
0	13
0	144
0	386
1	419
0	23
1	48
0	26
0	98
14	0
0	9
16	403
4	1
0	15
75	0
0	0
105	395
9	1062
0	11
96	5
0	28
2	0
0	0
92	137
5	0
0	14
7	40
0	24
1	1
112	3558
0	1
0	0
2	0
0	4
9	129
0	0
0	0
1	82
0	0
0	9
80	453
12	0
0	23
0	19
0	143
0	7
0	0
0	141
0	55
10	6
71	0
184	1676
0	68
0	0
0	0
0	18
0	49
48	47
0	8
5	154
0	0
0	0
0	4
0	5
0	4
0	12
0	25
2	23
12	0
0	97
40	19
0	1
4	0
0	0
0	43
2	0
25	97
57	23
0	23
0	163
0	4
53	0
8	0
0	0
0	0
0	29
6	30
0	318
0	1
0	10
0	4
0	71
0	195
2	44
0	1
10	102
4	5
2	111
3	57
1	14
0	52
0	6
17	25
0	0
0	0
2	69
3	57
1	3
51	102
0	52
9	124
166	660
0	49
0	11
0	15
10	28
0	31
0	0
5	0
4	991
0	2329
0	0
0	2
0	7
0	0
108	48
14	286
74	38
1	1
0	0
0	1
73	29
78	1909
19	0
101	96
1	1
0	0
0	4
783	1183
0	0
0	3
1	1
48	17
0	161
6	168
0	52
41	3
1	45
62	0
4	0
12	10
0	3
9	39
0	0
34	0
1	36
0	166
0	12
87	255
20	16
0	12
18	68
1	0
2	0
0	27
0	0
26	16
69	112
94	10
0	309
0	173
0	22
4	14
3	0
0	6
147	196
0	7
0	80
7	6
0	7
0	0
1	25
135	3038
57	0
0	1
0	22
0	0
0	33
143	0
5	105
1	39
1	23
0	627
0	50
0	0
0	49
1	30
0	0
12	69
2	0
14	7
0	4
0	20
0	0
0	17
0	3
0	732
144	128
169	1874
1	17
23	0
0	17
0	0
4	26
34	3
0	0
4	111
7	86
0	32
2	12
0	50
0	17
0	86
37	281
0	3
5	0
0	0
2	17
0	1
3	80
18	0
0	80
4	12
0	4
0	0
19	6
0	22
0	4
0	1
12	234
0	0
0	0
0	1
113	41
0	0
0	4
4	323
0	0
1	2
0	0
0	115
0	6
0	19
445	266
3	2
201	3
43	3
0	21
670	436
0	2
0	0
0	0
0	11
5	6
1	86
0	45
4	3
0	33
1	84
0	16
0	0
0	0
1	3
1	2
0	1
454	281
0	9
0	0
4	58
0	0
1	0
0	6
0	0
0	25
0	0
5	49
4	13
1	42
4	0
10	0
0	0
29	341
0	5
0	0
0	0
0	48
1	8
0	11
1	0
0	0
5	30
15	228
10	2
0	8
66	53
0	21
301	55
5	0
100	0
7	125
1	57
0	0
69	0
0	34
0	83
0	15
90	213
7	110
4	829
138	27
227	6
0	114
0	0
0	447
0	0
0	6
0	5
0	0
7	2
0	9
0	0
0	37
1161	1242
0	2
2	419
10	50
1	37
5	25
10	308
1	0
0	128
0	0
8	74
0	8
1	220
1	59
0	5
0	16
0	57
4	333
14	43
0	390
0	2
7	0
11	0
3	0
0	1213
0	18
0	0
4	106
4	18
68	35
0	21
0	3
0	5
0	45
0	50
954	9
2	44
2	0
0	188
12	1069
14	506
0	0
0	0
0	0
86	15
19	126
32	136
0	0
11	11
0	0
0	1
0	261
0	18
0	2
164	215
0	0
0	5
0	0
0	67
1	21
0	0
0	0
0	239
32	15
0	6
3	97
0	0
1	6
5	1
0	98
0	949
0	0
0	30
0	9
3	2093
0	0
0	0
28	0
0	3
0	31
6	0
36	857
0	1
25	133
79	0
0	0
4	0
1	26
0	1
4	207
36	0
0	244
0	0
2	79
13	0
0	0
0	5
430	284
15	89
0	67
1	30
0	19
89	93
3	0
0	0
192	31
0	4
0	305
5	0
12	349
0	214
0	0
1	26
0	147
142	0
0	14
0	38
0	4
0	0
0	0
1	5
0	25
0	0
0	0
0	0
2	0
14	6
2	110
0	32
0	3
0	0
0	7
0	619
0	2
0	1
31	268
11	0
1	100
0	37
6	43
0	36
0	46
0	0
0	0
0	0
218	264
0	1
29	0
0	20
0	0
1	5
52	37
0	0
7	25
1	1
14	67
0	341
0	0
4	122
0	39
0	9
0	0
0	70
0	271
0	251
0	0
0	0
5	38
0	31
185	0
0	203
6	263
0	191
1201	459
0	0
0	41
45	27
0	880
1	5
5	0
0	0
7	28
6	482
16	38
0	0
0	0
0	105
0	19
285	4072
43	0
0	2
0	284
3	92
2	153
0	2
144	0
0	196
0	16
0	0
35	0
0	28
217	1809
18	0
0	116
2	96
221	173
0	1
3	57
0	0
2	73
0	0
0	0
4	1
1	0
0	10
1	27
0	19
0	29
0	0
94	33
4	34
0	134
0	2
5	218
1	0
0	175
10	7
0	27
0	0
0	0
0	7
0	15
0	48
0	0
2	58
0	7
1	31
0	8
4	5
8	11
101	73
0	10
0	69
3	44
0	0
0	0
1	4
11	0
27	16
0	122
4	26
0	29
12	50
56	59
0	9
2	0
0	267
0	8
27	223
0	501
3	10
0	15
0	0
0	2
0	1
0	6
0	1
0	110
5	16
0	39
0	0
0	0
189	2
22	298
0	0
0	108
0	0
3	820
21	9
0	0
19	611
39	0
0	421
2	0
0	6
4	0
5	84
0	12
11	0
0	6
0	19
3	0
3	5
3	243
0	1
0	17
0	178
0	88
0	0
47	37
0	13
0	21
0	0
2	400
0	0
5	102
0	0
13	94
67	49
8	47
0	0
0	4
0	19
0	7
0	36
0	132
0	56
0	0
0	2
0	7
1	10
0	136
0	6
1	5
90	112
0	13
0	24
0	9
31	30
0	10
0	169
497	29
0	3
3	25
3	0
1	1
0	0
0	0
0	21
0	301
0	37
0	2
1	0
3	8
1	52
1	45
0	3
0	31
1447	115
0	47
1	4
6	11
0	2
248	209
2	0
1	16
9	86
0	0
18	1559
0	13
0	19
4	0
0	0
0	0
0	43
0	106
0	11
0	2
0	9
0	105
0	7
12	8
0	0
13	25
0	0
0	142
3	9
0	429
0	22
0	0
0	26
0	19
31	504
0	26
51	31
12	254
0	146
9	0
0	2
1	49
2	51
53	0
1	64
1	14
5	109
3	107
2	4
75	145
5	1767
0	2
0	7
0	95
0	5
0	103
0	2
0	1
0	23
39	27
0	0
0	342
0	0
57	2989
0	4
0	37
35	78
0	0
120	16
17	287
14	229
0	0
0	0
107	16743
16	0
1	0
16	44
0	2
82	108
7	7
30	17
4	104
15	0
4	11
0	163
0	0
14	4
8	309
0	8
0	5
0	1
10	29
0	4
0	90
0	1
0	5
1	29
383	0
0	44
22	0
185	96
0	2
3	87
92	96
0	105
1	24
0	1
5	0
10	39
0	567
0	662
0	49
0	0
0	155
1	18
146	27
4	30
0	27
0	13
1	56
0	0
0	34
0	0
0	198
20	0
13	596
0	76
0	0
0	2
69	0
2	373
34	1
12	47
16	19
0	0
0	0
88	323
0	70
19	17
16	8
3	6
6	72
0	0
0	0
0	371
0	0
467	0
3	19
10	0
4	7
0	77
0	0
0	0
49	0
469	0
0	111
0	510
0	3
0	44
0	28
0	120
0	15
0	0
0	3
4	7
105	0
0	0
0	10
0	3
0	86
12	1
7	48
1	11
105	11
14	100
0	0
0	4
0	2
99	0
0	0
0	16
0	1
0	134
125	13
0	7
0	0
405	1186
0	118
0	50
0	13
0	0
53	179
0	2
0	0
0	0
1	1182
22	34
0	260
0	167
106	231
0	18
0	1
0	10
4	12
113	0
0	0
45	26
11	125
1	31
0	6
1	9
12	36
0	765
0	0
0	0
35	48
0	59
0	0
73	0
0	87
0	0
57	0
0	2
0	21
0	0
0	8
0	393
0	8
0	0
10	0
0	273
5	138
0	50
1	19
3	757
21	125
0	0
0	7
0	0
0	0
37	0
0	0
0	5
0	62
0	0
18	7
19	0
0	90
4	68
0	1
3	1
0	0
0	23
2	76
9	4
839	1675
0	0
11	204
2	1
0	271
0	11
0	0
0	0
0	5
14	3
0	42
19	408
0	43
0	9
2	16
30	0
26	397
13	147
0	22
0	0
0	76
2	0
11	45
0	12
3	1
54	70
1	54
29	20
0	0
0	171
3	12
39	36
0	17
0	12
0	20
240	1319
8	20
0	12
1	94
0	0
7	872
1	71
45	10
1542	92
1	22
0	2
0	76
136	284
0	1
84	204
30	0
0	189
0	11
0	0
0	0
15	0
77	209
177	0
0	157
0	0
11	19
0	22
0	25
0	0
0	68
0	852
0	0
17	65
0	94
0	3
246	670
16	496
0	0
1	15
0	4
0	0
2	120
0	12
0	0
0	0
3	318
43	2
0	10
0	0
1	55
0	23
0	8
42	27
32	91
0	0
7	249
0	1
0	5
0	21
4	3
92	320
0	268
0	0
0	21
99	75
2	21
3	0
780	535
0	32
0	98
0	19
0	757
13	0
0	103
0	0
0	36
47	130
0	1
6	47
27	69
0	4
0	0
71	1
0	272
75	33
0	0
0	0
1	152
45	280
11	210
19	13
0	1
8	5
0	1
0	1253
0	0
0	0
0	21
0	28
0	85
0	1
1	22
8	201
2	23
0	96
4	21
2	78
2	204
0	0
1	81
2	56
74	6
1	70
0	19
20	0
6	91
1	8
0	40
33	7
14	37
10	64
0	69
0	8
0	0
10	42
3	2
18	243
2	2
0	18
0	2
0	1
0	0
0	5
555	0
147	69
0	0
0	44
0	2
14	85
0	53
3	87
4	28
0	2
0	73
0	0
1	0
0	8
1434	0
53	36
0	0
90	24
13	14
5	24
71	0
2	0
132	75
0	793
2	0
260	380
0	58
0	747
0	0
0	427
0	50
1	22
0	43
0	0
5	68
0	2
5	58
2	0
0	0
2	21
724	71
8	30
0	25
0	71
0	0
24	769
1	60
0	16
174	0
0	3
0	5
1	0
1	165
0	18
0	0
3	1
0	0
36	15
0	30
1	0
0	71
1	37
18	1
0	65
0	329
8	8
0	58
0	4
17	0
3	365
202	47
2	0
5	218
45	1
3	239
2	6
0	0
0	6
2	140
0	6
0	7
0	43
0	0
4	20175
0	0
57	101
0	0
0	1
0	2
33	57
1	0
0	28
2	5
0	9
0	0
0	4
0	3
4	13
1	152
0	87
0	0
5	23
0	55
0	351
0	155
0	0
0	15
25	210
17	66
0	104
0	31
1	13466
1	50
2	15
1	74
0	0
0	0
35	0
0	127
1	2
0	47
0	8
0	0
0	3
5	47
0	0
0	37
85	312
0	4
0	1
0	30
1	3
0	63
0	132
675	0
0	0
40	178
0	23
2	174
21	33
0	10
3	76
33	738
0	67
0	76
4	54
0	240
0	0
0	98
0	346
1	13
0	0
0	155
0	44
0	0
0	5
0	7
1	0
0	70
0	2
0	0
0	1
1	18
4	32
0	31
0	2
1	10
0	0
0	8
178	224
4	12
1	58
0	0
2	2
114	103
0	5
4	8306
3	65
1	122
0	32
0	0
0	36
0	22
1834	0
0	0
0	0
63	95
1	95
1	23
0	46
8	0
2	245
1	35
11	133
953	3552
2	34
0	18
0	104
3	29
0	33
0	2
0	33
0	0
1	92
104	210
26	6
7	2
1	0
0	454
0	5
1	13
0	47
16	21
25	37
0	0
0	78
7	10
19	50
2	26
447	452
770	0
0	180
1	17
0	1
0	0
0	0
1	70
7	0
97	170
4	0
5	637
0	0
67	147
2	0
1	105
1	17
811	836
0	14
0	2
0	287
0	218
0	10
4	0
0	11
5	53
72	2124
0	75
1	10
1	0
7	10
0	28
6	0
0	8
2	972
3	145
0	11
18	3
25	81
2	943
0	176
0	8
2	56
0	4
0	0
0	0
0	24
0	0
0	0
16	3
0	26
7	15
0	0
2	0
13	228
0	27
0	1
0	226
3	5
0	9
0	19
0	0
7	58
46	0
0	0
4	40
0	79
3	2
5	131
0	31
0	0
0	2126
0	572
3	8
0	56
0	10
0	3
41	330
0	24
0	26
0	0
9	76
0	17
2	0
1220	19
0	0
235	494
0	786
2	83
1	2
1	0
0	1
0	5
3	260
0	76
0	87
0	17
0	21
0	120
0	5
0	21
10	113
94	6
0	3
0	9
1	42
0	264
0	360
3	239
38	0
0	0
2	23
29	267
2	21
0	26
131	1200
28	26
19	38
2	6
8	217
1	35
4	87
15	368
0	67
0	40
1	8
2	0
0	137
0	0
3	463
0	26
164	365
0	5
0	3
0	0
0	0
3	9
0	10
0	0
0	33
0	0
0	125
0	0
19	115
34	311
0	51
0	146
0	26
0	24
0	0
0	295
0	0
653	0
0	11
0	0
0	5
0	0
0	0
10	391
2	27
0	3
0	537
0	2
0	89
3	35
0	50
0	18
272	20
0	34
0	17
0	16
0	0
0	1
0	17
1	0
0	0
0	544
0	595
0	25
34	231
0	1
0	0
0	1
0	0
0	0
20	6
9	121
3	226
21	22
4	20
10	0
104	178
5	1
1	124
30	0
468	24
0	13
0	0
3	108
24	0
2	27
0	49
0	7
0	50
1	269
0	3
0	182
12	9
3	4
0	1
3	0
9	512
0	15
63	211
7	496
6	6
1	3
0	0
0	0
1	51
0	19
0	16
1	0
0	3
0	2
6	87
0	22
1	29
0	561
120	0
0	0
0	6
0	18
0	0
11	26
4	0
73	2136
18	167
38	16
0	131
0	33
0	0
87	108
254	268
1	23
0	2
18	77
0	0
0	7
51	123
709	602
0	79
0	0
0	0
674	3157
1	17
15	2840
0	11
0	14
306	3375
0	6
6	1
2	5
0	40
0	1
1	0
3	274
111	0
0	32
0	193
263	0
50	148
0	6002
10	170
0	0
2	0
4	0
0	42
3	9
0	0
0	0
0	0
0	4
0	19
0	146
0	0
21	1
0	4
7	50
3	0
0	3
14	9
0	6
12	0
0	0
8	3
2	117
0	1
0	2
0	163
3	16
0	0
6	0
0	0
0	0
0	68
2	3
1207	216
0	0
2	138
39	194
0	21
0	27
0	172
0	14
464	19
0	9
0	198
0	0
2	0
0	25
2	15
22	13
0	0
7	0
0	0
1	44
290	2412
645	0
0	121
35	0
0	2
0	10
18	443
1	7
0	0
172	2000
0	0
3	139
0	745
2	3629
0	8
0	0
0	0
0	72
36	57
0	10
12	708
0	129
0	0
3	13
63	0
0	0
1	0
18	27
0	0
0	23
1	2
0	22
0	0
0	1
80	15
0	0
5	51
2	31
0	38
12	628
0	27
0	204
0	53
8	440
0	4
0	2
0	0
7	159
0	32
0	0
0	43
47	393
4	12
1	22
56	103
0	12
2	2
1	0
30	1
0	0
26	595
2	3
0	0
0	40
0	0
0	1
0	0
8	19
0	533
48	0
0	56
92	51
22	35
0	19
1	0
2	4
0	564
0	0
11	76
0	0
0	3
26	89
73	157
0	136
486	51
517	0
137	222
0	18
0	484
0	15
0	275
0	0
0	1
0	31
0	45
21	6
9	2
15	0
1	4
0	0
0	0
0	81
23	625
5	12
1	89
16	59
3	0
146	0
9	0
0	28
1	44
0	0
666	311
1	36
0	3
0	45
0	16
7	1
11	0
37	145
0	73
17	588
25	2
1	107
9	0
0	764
0	111
5	30
16	10
3	10
0	0
0	555
0	75
0	0
0	0
15	1775
0	0
0	0
0	95
881	3
0	0
0	194
0	0
6	0
0	0
215	74
0	0
33	0
0	8
0	259
0	65
5	215
0	256
0	29
0	1
0	0
0	151
0	101
1	48
12	1
0	83
0	46
0	17
1	3
50	40
0	18
0	0
46	14
2	6
8	325
0	0
40	52
0	2
0	16
0	0
64	0
20	82
0	35
0	1
0	0
0	0
39	0
7	36
1	0
1	124
1	89
0	49
0	108
4	19
7	1014
0	33
1	67
0	0
565	5
2	11
0	996
10	203
111	474
1	239
0	8
1	51
0	47
42	131
0	2
0	343
0	0
0	182
1	0
24	9
3	12
1	5
5	32
0	30
1	37
5	0
0	2268
1	11
1	0
1	0
0	1
0	20
0	177
13	103
0	0
0	7
0	17
0	10
304	0
0	0
1	13
0	0
0	0
0	0
0	0
52	0
1	0
0	4
0	1
13	6
166	1622
0	5
0	86
0	98
2	32
0	132
1	85
0	1
11	3
9	5
1	1351
34	61
56	190
0	7
4	0
39	244
12	44
0	0
0	55
0	0
2	268
15	0
1	2
54	1
0	13
0	0
0	1
15	82
2	0
0	24
0	1
0	133
0	0
0	118
1	100
1	51
0	4
23	73
0	58
0	1
18	97
0	1
1	18
3	113
1	2
0	0
0	135
1	221
0	0
1	0
0	0
9	98
31	0
111	269
0	0
1	1
4	0
0	67
0	139
66	5
0	25
0	38
0	0
0	0
1	99
0	143
0	0
2	17
54	994
0	36
0	16
0	235
0	26
1	4
0	2
0	327
43	4092
80	540
17	8
1	43
0	32
0	163
0	10
2	91
0	0
14	1
5	0
0	5
142	263
0	1
0	3
0	0
5	27
5	17
7	11
2	0
0	8
15	132
0	1
1	3
0	0
0	1
0	0
0	589
0	1
33	0
2	0
2	3
0	114
186	1154
0	24
0	6
24	16
1	55
0	0
0	59
0	1
1	256
0	30
0	12
14	517
0	496
0	20
0	83
97	430
0	41
7	0
0	17
0	0
35	36
5	27
0	247
0	101
0	1
0	2
0	0
3	0
0	0
66	184
541	842
0	144
11	89
0	0
0	59
15	731
0	338
10	240
0	11
128	513
82	0
0	1
0	15
0	49
0	0
12	229
14	53
0	438
7	6
0	3
0	52
5	0
0	5
23	0
0	1
0	0
11	225
0	1
0	19
7	124
21	76
1	1177
0	41
3	18
1	413
0	10
0	8
12	23
4	6
0	2
0	25
54	203
0	850
0	1
28	0
1	23
3	78
131	69
0	24
0	550
0	125
0	192
0	8
6	67
0	72
9	9
0	38
1	936
0	34
0	7
33	53
0	0
5	0
0	0
60	2458
0	1
369	371
0	0
1	21
68	1735
0	1
0	8
0	144
5303	639
0	3
0	0
0	14
0	0
15	1
0	0
1	15
0	1
6	0
3	110
0	4
1	26
3	993
0	44
139	1306
0	0
0	205
0	0
0	0
0	1
0	49
0	0
0	4
282	65
0	0
1	150
0	0
0	0
0	120
3	0
1	4
0	0
0	1
152	23
0	0
0	8
0	46
5	6
77	222
2	0
10	27
2	34
0	0
10	24
0	10
0	34
0	3
0	235
0	2
2	1
1	21
0	0
0	106
0	214
1	17
28	130
0	6
9	47
2	126
95	272
0	145
2	17
0	14
2	6
1	0
0	16
3	232
1	517
5	0
0	2
0	74
0	0
0	71
0	0
5	1
0	17
1	27
0	0
0	0
21	270
5	0
0	38
0	61
0	55
29	0
4	355
0	146
0	167
0	389
2	0
10	11
2	101
0	4
0	0
5	49
0	18
0	250
0	0
11	68
0	0
73	0
0	88
0	0
9	20
0	14
22	788
2	20
0	43
0	1683
40	0
0	130
1	121
67	185
0	0
1	2
0	381
6	3
9	10
0	1
18	771
1	76
1	60
1	57
0	2
0	4
0	0
61	293
0	0
0	20
1	10
0	337
5	0
1	3
42	64
4	2
0	156
0	0
0	43
0	0
0	379
118	1884
2	2
10	3
0	0
0	4
0	0
5	29
4	32
15	124
0	0
0	1
0	0
10	6
17	58
186	1212
0	557
0	22
37	72
2	1
32	21
276	317
10	3
0	0
36	138
2	8
44	177
0	0
0	17
0	2
2	23
56	112
0	2
2	46
16	75
5	0
0	0
2	445
0	40
0	1
2	12
2	28
0	1
10	24
4	1
22	97
5	19
0	1
0	2
1	0
131	688
12	154
0	63
0	15
0	66
0	0
22	23
2	79
22	352
18	112
0	2
0	2
0	0
0	100
0	0
0	89
0	17
25	41
3	0
0	0
0	61
0	0
2	32746
0	54
0	5
0	160
2	93
0	138
0	16
0	154
0	29
0	19
1	27
0	8
0	971
28	317
2	0
0	2
0	3
0	58
0	127
0	407
3	328
0	36
25	110
0	2
6	0
1	10
0	7
5	22
1	13
26	54
8	43
0	80
0	26
3	268
11	5996
1	3
0	165
0	7
0	193
0	164
0	48
0	4
0	87
0	33
0	6
15	327
0	30
9	11
0	1700
0	2
0	25
0	0
0	0
0	1
0	23
0	9
49	0
2	14
0	0
0	2
0	0
1	80
1	97
31	45
226	0
0	1
59	49
465	1831
21	4
0	0
0	5
2	53
0	256
0	33
0	3
1	8
0	212
3	0
508	0
0	0
54	0
0	214
9	4
2	29
0	20
34	509
0	0
0	1
0	22
11	8
63	166
0	141
188	548
0	0
1	467
0	8
67	286
0	0
2	98
6	25
0	0
5	62
0	2
2	0
5	61
0	272
12	206
60	29
2	0
0	5
1	269
0	77
16	686
0	0
89	1811
1	30
0	0
0	27
0	24
3	0
0	152
1	0
20	0
0	8
31	59
8	0
0	7
0	17
0	198
0	52
0	0
0	0
0	40
1	0
0	48
0	20
9	0
0	5
32	6
0	0
0	0
0	3
70	0
0	616
0	4
0	13
0	9
0	11
0	149
3	45
61	5045
132	36
0	5
0	0
0	0
0	5
2	11
1	4
1	317
0	0
0	8
33	11
2	68
7	108
1	22
1	1987
0	9
0	8
3	27
0	93
1	0
0	1024
26	0
0	0
0	0
0	0
0	0
1	397
0	54
0	179
0	12
2209	251
112	2676
41	73
0	0
2	670
0	19
0	68
2	64
2	10
203	82
0	5
6	210
117	25
44	2
0	0
0	97
436	0
2	26
1	8
1	33
0	0
0	2
0	479
0	128
0	142
0	6
0	1
0	66
2	0
0	169
4	12
0	108
0	0
0	0
0	0
15	579
48	102
30	22
0	0
206	0
3	0
1	0
0	22
0	7
498	39
5	253
6	196
0	46
0	175
0	0
26	810
0	0
1	14
0	92
4	2
52	34
0	60
0	1523
2	392
14	36
0	0
0	108
21	0
9	6
0	4
16	139
0	179
0	33
3	0
105	0
19	17
15	53
0	0
0	42
0	832
5	101
0	259
0	4
4	107
0	1
1	3
0	131
0	2
1	233
0	20
0	102
1	130
131	1
0	3
0	139
0	0
0	91
0	780
2	0
0	176
0	0
0	63
7	0
118	266
0	13
2	9
0	92
0	37
2	0
31	4
1	2
46	63
0	0
26	1017
36	21
0	78
13	28
1	0
0	0
0	0
0	0
1	101
0	7
0	7
2	31
927	6287
39	13
0	29
2	95
4	51
0	250
0	7
0	59
0	0
0	16
96	445
15	5
0	67
0	0
0	1
0	0
0	6
0	0
0	8
0	0
1	600
2	112
0	33
27	79
0	0
0	4
0	8
24	351
4	18
0	14
5	4
0	13
0	1
1	0
32	0
101	211
0	0
22	23
8	1202
0	0
1097	178
34	21
0	59
4	2
3	221
0	64
741	325
1	0
1	103
201	31
2	18
1	3
18	14
37	0
87	0
0	0
0	2
0	1
48	6807
3	161
12	1217
116	1
1	3084
1	6
54	124
0	0
0	93
0	28
0	26
188	1018
0	0
1	119
3	474
0	231
5	35
0	0
275	29
3	126
1	26
0	91
6	80
1	22
0	0
24	2576
0	2
0	30
3	10
0	0
0	347
2	73
4	26
15	1
725	399
1	25
22	296
0	2
7	13
0	0
10	70
0	0
0	2
12	134
0	44
7	40
0	1
7	14
4	2
1	40
0	86
0	0
0	784
0	19
70	0
5	9
42	1708
1	163
3	28
0	0
98	9
0	93
0	10
6	93
0	0
5	2
0	1
0	0
0	5
0	10
0	0
1	5
0	20
1	18
28	543
0	2
8	45
162	46
0	4
10	0
349	265
2	65
13	86
0	12
0	0
7	9
0	0
348	0
1	38
0	0
0	6
8	1
2	21
0	945
2	158
0	49
0	4
0	0
0	6
0	6
5	29
0	1
1	0
76	71
0	40
16	6
1	397
10	94
0	55
0	14
3	28
354	127
4	33
0	3
0	288
0	1
5	60
0	50
0	0
0	77
0	1
0	0
0	0
0	3
0	53
18	68
31	5584
3	0
3	675
1	179
0	18
0	72
1	0
0	0
0	1
0	0
17	31
146	138
0	0
2	1
0	4
0	75
4	324
2	118
10	18
0	0
1	206
0	0
0	0
11	0
0	81
0	332
14	0
11	86
1	70
6	100
14	6
0	13
0	141
0	0
2	0
240	17
37	198
8	22
0	1
111	0
0	17
0	59
0	9
0	0
0	0
0	0
0	189
0	0
2	156
0	92
0	83
0	13
0	7
0	3500
0	40
0	0
68	0
0	0
1	0
0	95
132	401
182	1617
1	320
2	87
0	0
0	1071
0	3
7	12
96	1
1	37
0	51
0	1
1	9
0	595
0	78
14	122
0	0
462	667
33	60
25	93
0	0
11	0
8	36
0	21
43	207
0	35
105	152
0	2
113	630
1	6
0	0
0	12
7	0
58	16
0	1
0	8
0	38
0	0
0	0
5	0
0	7
0	11
5	396
28	9
40	0
0	35
0	1
0	14
0	183
0	13066
1	12
0	0
2	8
8	0
0	100
0	11
514	308
0	0
8	0
2	87
4	9
0	1
1	337
21	422
112	0
0	312
40	0
0	0
0	0
0	0
6	1
0	0
0	71
0	17
0	8
0	0
2	2
0	4
0	0
0	113
0	0
0	13
18	15
0	34
0	542
0	2
1	57
0	0
0	3
0	28
1	45
0	201
31	113
0	0
0	39
7	23
1	161
0	0
0	206
13	0
0	5
0	185
4	3
1	0
0	54
12	4
0	0
0	0
2	3
0	26
2	37
35	11
0	0
36	152
9	156
1	69
0	10
0	55
18	0
2	0
0	0
278	0
8	7540
0	0
0	0
0	5
0	32
28	352
0	1
0	0
3	39
0	0
0	23
2	80
0	36
0	0
0	100
0	135
0	8
4	0
0	0
0	38
0	0
1	31
0	0
17	1195
1	0
0	49
0	112
0	22
37	63
0	0
0	39
0	0
0	110
0	29
14	43
4	0
1	21
0	4
2	1451
0	18
23	624
67	11
0	0
0	156
433	17
35	0
0	0
6	71
0	160
55	26
0	0
0	11
1	20
4	152
162	317
0	26
0	0
0	0
4	198
0	0
17	686
0	0
0	122
0	3
0	8
0	105
21	0
0	6
9	53
0	20
116	98
0	4
0	9
6	1
0	360
1	9
50	337
0	19
0	8
2	32
4	20
0	0
0	2
3	54
3	16
78	166
11	717
3	89
0	14
0	20
7	203
12	43
0	14
0	1
1	1
0	0
261	102
387	0
0	2
33	33
0	0
1	65
4	72
2	171
2	29
60	125
0	1
0	0
0	187
31	30
0	18
0	1
31	304
4	1135
0	0
0	29
0	11
0	0
2	0
0	5
0	2
3	137
66	983
0	29
6	377
10	76
4	98
4	0
0	8
4	3164
0	66
1	8
2	9
0	66
5	22
21	182
0	38
0	77
46	643
0	8
2	1000
10	17
0	3
1	16
38	0
1	0
270	6
0	0
4	41
0	9
4	189
2	44
0	0
0	9
0	11
5	11
0	2
0	44
0	0
6	146
1	44
2	36
4	0
10	20
0	6
163	143
7	2
274	3
0	86
0	202
0	42
0	6
2	0
0	2
91	557
0	719
503	308
0	32
2	568
60	0
1	66
1	0
22	1555
7	61
0	781
0	0
200	0
0	0
12	0
0	47
2	1093
1	19
9	56
0	312
66	347
13	49
17	18
0	181
0	9
4	6
0	7
5963	2147
0	64
0	50
4	71
17	6
384	1671
0	5
4	95
0	0
0	71
63	39
0	0
14	3
0	4
0	196
0	139
484	0
21	336
0	0
2	0
2	0
0	16
0	91
